2500	13536	12708	267164
2500	13409	12662	125054
2500	13517	12721	127592
2500	13011	12320	127760
2500	13210	12433	132827
2500	12660	12000	130802
2500	13170	12448	132247
2500	13049	12301	264601
2500	13071	12309	133654
2500	13148	12422	271552
2500	13127	12364	130095
2500	12878	12154	130553
2500	13458	12660	134055
2500	12961	12243	273162
2500	13127	12354	129311
2500	13074	12325	262665
2500	13148	12411	130833
2500	13234	12464	270907
2500	13092	12340	272666
2500	13377	12580	125954
2500	12836	12105	125152
2500	13603	12813	264132
2500	13228	12491	273569
2500	12882	12150	268343
2500	13673	12893	128468
2500	13234	12476	269867
2500	13040	12292	274879
2500	13019	12267	265693
2500	13375	12642	127247
2500	13805	12972	129267
2600	13373	12597	134961
2600	14045	13246	137851
2600	13384	12653	277649
2600	12878	12215	283603
2600	13290	12537	134044
2600	14235	13401	138819
2600	13392	12645	139003
2600	13781	13011	276891
2600	13993	13169	141191
2600	13206	12533	277983
2600	14015	13202	138984
2600	13482	12774	278861
2600	13767	13009	142366
2600	13544	12824	273645
2600	14094	13345	278068
2600	14077	13259	142839
2600	13473	12725	130165
2600	13322	12593	140302
2600	13705	12971	130627
2600	13795	13022	132536
2600	13742	12937	277868
2600	13691	12913	140483
2600	13538	12750	131420
2600	13886	13063	278559
2600	13239	12464	276911
2600	13511	12752	132816
2600	13867	13050	135342
2600	14026	13240	132650
2600	12879	12196	273132
2600	14186	13365	277247
2600	13568	12782	130321
2600	12971	12254	285659
2600	13538	12797	280101
2600	13279	12533	281183
2600	14103	13259	278566
2600	13128	12434	275388
2600	13395	12650	141199
2600	13568	12786	276944
2600	13397	12670	136416
2600	13697	12920	135914
2600	12717	12023	141948
2600	13599	12833	282220
2600	14088	13257	139621
2600	13708	12946	279937
2600	13949	13116	277251
2600	13149	12460	135885
2600	13859	13032	279013
2600	13798	13055	142130
2600	13930	13096	276048
2600	13353	12618	133411
2700	14337	13470	136474
2700	14109	13353	142894
2700	15109	14274	283960
2700	14553	13704	290729
2700	14486	13683	290840
2700	13979	13206	135698
2700	13702	12950	286687
2700	14655	13821	142250
2700	14333	13533	285361
2700	7498	7123	143527
2700	13113	12452	287879
2700	13782	13042	292479
2700	14001	13199	140043
2700	14503	13663	285421
2700	13390	12679	286313
2700	11873	11277	288314
2700	13935	13149	137611
2700	14121	13303	288010
2700	13911	13170	143535
2700	13860	13122	136350
2700	14502	13716	139384
2700	14720	13889	148206
2700	14051	13277	141730
2700	13178	12487	287820
2700	13662	12950	148428
2700	14533	13704	142389
2700	14101	13330	143516
2700	14525	13678	286977
2700	13940	13173	144108
2700	14224	13419	135897
2700	14885	14018	138859
2700	14403	13549	136132
2700	13832	13105	291567
2700	14471	13629	296149
2700	14014	13266	144517
2700	14627	13753	283889
2700	13971	13198	296067
2700	14308	13532	296588
2700	14570	13734	140823
2700	14233	13419	138473
2700	14311	13532	289185
2700	14498	13680	292213
2700	14497	13681	284878
2700	14632	13793	137236
2700	13887	13097	291232
2700	14716	13868	141940
2700	13423	12726	144344
2700	14554	13764	137882
2700	14012	13208	135929
2700	14778	13959	293418
2800	14874	14049	141741
2800	15004	14166	307152
2800	14436	13670	307030
2800	14447	13651	306583
2800	14457	13627	148980
2800	14698	13900	140337
2800	14919	14066	152421
2800	13227	12535	301509
2800	15429	14520	142174
2800	14983	14157	306726
2800	14315	13560	294563
2800	12842	12232	301294
2800	14325	13585	295165
2800	14615	13855	302631
2800	15431	14561	305826
2800	15127	14287	147240
2800	14368	13584	144457
2800	14872	14076	301059
2800	14614	13805	298164
2800	15204	14376	302992
2800	15054	14190	301809
2800	15424	14577	306757
2800	14944	14107	306422
2800	14914	14041	304913
2800	14642	13856	307640
2800	15106	14252	298457
2800	13993	13305	296531
2800	14179	13462	140595
2800	14452	13656	301558
2800	14353	13609	145755
2800	14654	13839	151991
2800	14776	13949	303150
2800	14676	13869	150215
2800	14944	14104	145261
2800	14643	13853	302291
2800	14875	14088	294867
2800	14885	14076	147734
2800	15609	14726	303429
2800	14668	13868	150530
2800	14655	13894	140591
2800	14049	13294	299750
2800	13841	13138	299599
2800	14530	13759	300420
2800	15465	14570	295854
2800	14425	13666	143442
2800	13318	12681	145467
2800	14948	14127	145326
2800	12913	12278	145140
2800	14455	13726	296187
2800	15124	14328	147512
2900	14012	13285	158080
2900	14655	13887	154630
2900	14816	14045	156545
2900	15372	14543	311652
2900	15054	14185	151498
2900	15117	14309	146009
2900	14828	14048	150133
2900	15747	14875	150444
2900	15332	14499	148338
2900	15460	14573	146496
2900	15202	14389	309943
2900	14896	14097	308337
2900	14761	13975	318924
2900	15635	14803	152273
2900	14887	14107	153416
2900	15286	14437	313924
2900	14735	13962	146681
2900	14783	14017	316481
2900	14893	14160	314073
2900	15137	14304	314479
2900	15656	14777	157312
2900	15181	14393	154565
2900	14959	14196	153839
2900	15132	14325	312653
2900	16172	15247	310646
2900	14712	13905	311950
2900	15326	14419	317565
2900	15666	14779	306930
2900	15711	14835	311592
2900	15433	14574	318273
2900	15409	14631	312073
2900	15906	15060	308706
2900	15587	14719	315638
2900	15236	14389	314213
2900	15547	14719	318708
2900	14727	13948	309424
2900	15145	14331	306081
2900	15348	14512	316511
2900	15068	14255	309728
2900	15365	14478	157580
2900	15673	14789	148620
2900	15468	14578	148807
2900	14656	13938	306023
2900	13175	12499	308557
2900	15696	14785	152219
2900	15235	14414	147373
2900	15353	14533	312996
2900	15696	14829	308468
2900	15130	14316	316462
2900	15477	14590	313784
3000	16448	15546	153692
3000	15681	14828	326082
3000	15879	14999	161004
3000	15972	15103	320375
3000	15954	15107	159944
3000	15656	14807	159573
3000	15748	14914	323446
3000	16488	15561	151208
3000	16732	15698	327720
3000	16947	15943	315731
3000	15472	14681	159412
3000	16381	15412	163127
3000	16166	15301	320847
3000	15655	14810	163917
3000	15965	15087	153788
3000	15177	14407	321208
3000	15097	14355	159951
3000	15923	15012	160834
3000	15557	14697	321717
3000	15638	14791	164976
3000	15476	14650	161368
3000	14899	14139	326482
3000	16404	15501	159992
3000	15550	14707	156278
3000	14629	13872	150231
3000	15656	14805	163761
3000	15756	14932	325424
3000	15256	14483	164834
3000	16124	15258	329326
3000	15894	15017	161440
3000	8112	7766	316372
3000	14924	14164	326804
3000	7628	7300	323826
3000	16512	15623	152668
3000	16336	15332	156384
3000	16261	15295	325798
3000	15733	14957	323320
3000	15236	14469	150997
3000	7885	7554	324135
3000	15888	15016	157865
3000	15526	14690	315291
3000	15661	14827	156482
3000	15375	14546	158354
3000	15194	14400	151170
3000	15528	14650	156433
3000	15989	15146	161118
3000	15987	15121	320160
3000	16161	15217	155623
3000	15912	15044	150840
3000	15755	14880	325068
3100	16720	15816	340994
3100	15661	14864	340647
3100	16757	15805	170234
3100	15995	15188	158975
3100	17230	16251	161927
3100	16128	15237	340253
3100	17247	16328	169454
3100	16425	15505	337475
3100	16700	15815	333211
3100	16307	15435	338557
3100	16397	15543	167918
3100	16991	16043	158837
3100	15913	15063	165905
3100	15865	15083	339725
3100	16154	15334	335657
3100	16414	15590	339490
3100	16798	15841	158920
3100	16510	15654	163170
3100	16153	15278	332324
3100	16581	15651	162432
3100	16515	15605	340295
3100	15349	14604	168251
3100	16953	16003	339511
3100	15025	14258	328706
3100	15757	14974	162235
3100	16185	15314	337758
3100	16642	15731	164546
3100	16388	15524	335480
3100	16177	15355	164663
3100	15991	15198	325822
3100	16932	15992	164813
3100	16727	15857	331307
3100	16727	15827	340039
3100	15671	14888	160700
3100	16921	16028	166311
3100	16329	15402	165623
3100	15678	14855	157877
3100	16783	15877	158016
3100	16378	15493	164557
3100	15884	15132	335254
3100	16101	15287	340892
3100	16465	15602	166449
3100	16128	15279	333833
3100	15029	14227	170311
3100	16823	15916	156442
3100	16359	15510	327681
3100	16466	15610	337040
3100	16202	15377	336749
3100	16272	15425	334664
3100	16063	15201	332124
3200	17028	16084	167437
3200	16998	16057	337932
3200	16798	15924	168354
3200	15674	14873	173255
3200	16131	15359	168288
3200	17327	16378	165075
3200	16934	16043	175493
3200	17383	16437	164278
3200	16153	15353	346068
3200	16637	15757	169110
3200	14362	13696	347686
3200	16545	15732	345898
3200	17239	16278	342579
3200	16822	15918	348016
3200	16207	15405	345637
3200	16647	15831	343758
3200	17462	16446	341320
3200	17267	16331	171944
3200	16390	15568	165421
3200	16988	16052	337910
3200	15965	15153	342823
3200	17186	16289	348650
3200	16952	16038	344756
3200	16994	16082	170948
3200	16719	15843	173908
3200	16562	15710	175630
3200	15855	15098	172732
3200	17247	16319	346354
3200	17494	16535	351587
3200	17325	16369	169162
3200	16300	15499	173419
3200	15477	14725	340650
3200	17552	16583	161636
3200	16969	16017	170895
3200	16472	15631	344902
3200	17299	16317	168666
3200	17201	16292	174843
3200	16914	15982	351909
3200	17412	16513	351704
3200	17241	16285	169227
3200	16943	15983	172948
3200	17006	16084	163401
3200	17277	16309	346480
3200	16062	15254	163451
3200	16948	16062	343688
3200	16906	15978	166466
3200	16559	15712	172603
3200	16744	15854	341827
3200	16716	15852	168916
3200	16698	15826	337213
3300	17611	16630	169983
3300	17209	16324	358273
3300	17378	16435	360302
3300	17607	16663	171215
3300	17644	16675	170999
3300	17150	16287	354767
3300	17257	16371	174245
3300	17528	16619	349486
3300	17899	17010	165705
3300	17810	16841	170513
3300	16583	15753	175401
3300	17500	16581	168319
3300	17161	16273	174687
3300	17630	16607	351904
3300	17149	16238	181119
3300	17822	16847	173980
3300	17610	16703	360894
3300	17633	16677	362403
3300	15610	14872	346516
3300	17504	16576	176727
3300	17044	16168	348931
3300	17557	16615	350132
3300	17540	16637	171109
3300	17097	16228	177716
3300	17178	16261	362788
3300	18120	17110	350025
3300	16477	15660	165372
3300	17144	16225	174241
3300	16731	15871	172887
3300	16989	16135	173405
3300	17778	16826	353017
3300	18000	16992	166704
3300	17552	16601	352934
3300	16595	15796	167670
3300	17362	16390	359836
3300	16316	15481	358585
3300	17733	16738	179336
3300	17519	16614	168243
3300	17522	16629	360285
3300	17136	16289	169242
3300	17635	16690	174537
3300	17520	16609	348454
3300	17936	16977	170716
3300	17137	16252	178883
3300	18222	17223	351523
3300	16847	15952	351573
3300	18215	17187	181277
3300	17978	17012	175030
3300	17894	16890	352852
3300	17330	16444	172451
3400	17909	16955	176649
3400	18389	17400	175167
3400	18308	17317	369349
3400	18371	17397	368449
3400	17906	16964	185242
3400	17723	16781	185375
3400	18266	17270	174341
3400	18236	17236	181286
3400	18631	17621	366616
3400	18572	17574	170866
3400	18489	17451	179275
3400	18761	17737	183034
3400	17798	16910	358415
3400	18003	17001	178668
3400	18128	17130	361040
3400	18349	17333	362498
3400	18517	17548	185973
3400	18380	17452	365316
3400	17721	16829	363565
3400	17966	16984	182501
3400	18515	17498	366341
3400	18680	17607	173843
3400	18531	17513	372084
3400	17907	17008	179010
3400	17999	16996	365614
3400	19349	18233	186512
3400	18026	17085	177094
3400	18175	17188	177530
3400	15130	14381	373834
3400	17903	16981	177857
3400	17698	16768	359270
3400	18169	17230	360041
3400	17838	16902	360624
3400	18030	17040	174629
3400	17568	16685	361216
3400	18028	17053	182750
3400	18122	17126	173066
3400	18085	17149	179058
3400	18408	17454	171050
3400	17714	16822	186349
3400	18106	17099	361684
3400	18315	17340	183971
3400	17711	16794	368743
3400	17996	17095	173114
3400	18933	17893	365361
3400	17690	16747	180710
3400	18451	17488	359488
3400	19269	18142	174287
3400	18203	17234	178896
3400	17630	16725	357029
3500	19449	18367	182228
3500	9466	9061	191738
3500	18613	17676	383548
3500	18792	17813	383246
3500	18901	17901	375478
3500	19218	18134	377711
3500	17495	16667	375718
3500	18157	17233	186473
3500	18695	17704	176720
3500	18796	17831	375783
3500	18932	17951	374937
3500	18365	17436	381958
3500	18472	17535	382489
3500	18221	17283	186831
3500	19116	18073	186823
3500	18531	17589	382426
3500	19244	18233	175656
3500	19190	18117	377377
3500	18768	17820	368762
3500	18745	17819	371356
3500	18297	17366	380155
3500	18970	17943	369950
3500	18946	17942	370721
3500	18799	17813	187251
3500	18393	17409	177833
3500	17896	16999	384929
3500	18735	17802	187546
3500	17170	16316	184494
3500	17463	16694	183171
3500	18797	17799	177205
3500	18260	17317	189042
3500	18279	17351	186940
3500	19067	18005	372453
3500	18575	17616	374133
3500	18613	17642	185696
3500	18585	17611	189710
3500	18720	17779	176963
3500	17764	16908	374504
3500	18811	17818	378145
3500	18757	17793	368863
3500	18564	17548	381957
3500	18452	17518	188758
3500	18999	17958	384855
3500	18098	17180	378721
3500	18867	17839	181636
3500	19202	18187	176767
3500	18237	17353	184161
3500	19068	17992	184760
3500	18407	17475	368090
3500	18052	17152	179988
3600	19626	18580	394549
3600	18212	17318	186976
3600	19363	18368	388778
3600	18737	17879	389670
3600	19106	18107	184110
3600	19181	18175	392763
3600	18907	17954	197716
3600	17883	17011	395372
3600	19128	18156	382675
3600	18201	17317	386053
3600	19222	18253	392422
3600	18589	17729	382071
3600	18568	17620	191965
3600	19929	18830	184534
3600	19396	18384	390235
3600	19521	18525	196920
3600	19039	18071	379522
3600	18538	17619	185189
3600	18885	17896	384977
3600	18915	17927	381691
3600	18629	17702	387736
3600	15726	15031	388187
3600	9778	9366	393676
3600	19247	18211	386567
3600	18651	17758	391386
3600	18780	17831	191204
3600	19393	18367	182542
3600	19034	18105	191569
3600	19120	18049	391631
3600	19296	18288	387552
3600	18496	17568	183011
3600	19302	18348	390112
3600	18144	17241	384893
3600	19406	18346	189979
3600	18603	17611	386857
3600	18223	17354	385145
3600	19561	18543	394733
3600	18799	17866	192095
3600	18879	17944	384277
3600	19474	18464	384082
3600	19202	18243	186176
3600	19179	18178	182437
3600	19080	18089	381975
3600	19791	18669	380906
3600	19380	18369	181326
3600	19578	18526	196892
3600	19076	18065	392327
3600	20056	18976	380064
3600	18408	17502	196066
3600	19515	18475	382451
3700	19932	18871	199133
3700	19299	18390	187293
3700	19027	18132	199520
3700	18828	17915	198115
3700	19670	18676	401309
3700	20031	18986	393354
3700	19555	18594	405307
3700	20140	19073	406522
3700	16930	16136	394606
3700	19500	18516	406094
3700	20538	19438	186382
3700	17996	17191	194945
3700	18946	18048	399666
3700	19488	18464	390792
3700	19301	18328	390996
3700	19703	18698	401755
3700	19624	18632	202255
3700	18756	17852	194683
3700	20457	19396	400775
3700	19613	18596	191113
3700	19677	18684	188742
3700	18866	17900	392493
3700	19406	18410	392836
3700	19885	18815	402710
3700	19445	18442	201361
3700	19850	18800	198862
3700	20406	19335	390564
3700	20293	19214	402417
3700	19780	18769	397207
3700	19545	18527	198887
3700	19688	18640	195145
3700	20227	19157	200386
3700	19789	18755	406876
3700	19284	18255	197042
3700	19941	18872	192321
3700	19025	18087	403389
3700	19926	18893	202954
3700	19549	18536	189637
3700	19461	18450	189250
3700	19066	18091	198299
3700	19696	18635	194958
3700	19172	18235	194548
3700	19484	18472	401508
3700	20329	19323	389541
3700	20377	19221	195124
3700	19291	18332	396160
3700	19581	18573	404489
3700	19684	18628	186891
3700	20657	19504	393250
3700	9976	9571	390425
3800	20309	19274	195916
3800	19964	18931	203043
3800	20365	19361	203034
3800	20000	19008	417270
3800	20033	19004	408050
3800	20622	19555	409603
3800	20483	19408	206739
3800	19914	18931	402883
3800	19210	18299	412723
3800	19749	18786	413224
3800	20142	19063	198745
3800	19602	18668	409168
3800	20861	19735	401277
3800	20718	19657	405999
3800	20974	19873	204276
3800	20566	19538	201333
3800	20109	19085	198222
3800	19683	18775	417826
3800	19942	18972	407341
3800	20264	19273	208575
3800	20222	19215	401094
3800	20423	19375	408407
3800	20203	19215	402316
3800	20255	19235	407046
3800	20830	19755	205386
3800	21282	20122	190141
3800	21195	20039	403505
3800	20439	19358	414313
3800	20798	19689	413603
3800	19962	18980	401049
3800	20233	19200	196915
3800	19868	18858	408039
3800	19144	18186	206360
3800	19868	18880	416512
3800	19828	18884	206045
3800	20752	19666	202097
3800	20361	19327	408320
3800	18739	17837	190425
3800	10248	9839	204712
3800	19889	18879	193362
3800	20586	19455	415040
3800	20244	19219	406146
3800	19996	18989	202709
3800	20369	19346	402158
3800	20299	19336	194127
3800	20115	19062	204641
3800	19988	19018	198861
3800	20509	19418	196073
3800	20511	19449	411706
3800	20676	19571	411526
3900	21121	20080	210241
3900	20865	19783	212380
3900	20281	19260	418652
3900	20521	19520	416689
3900	21001	19912	410615
3900	20695	19667	213049
3900	21227	20137	411375
3900	20378	19430	410601
3900	20027	19089	421064
3900	21129	20027	196132
3900	20781	19762	197738
3900	20329	19362	410146
3900	20279	19248	210671
3900	21078	19987	201825
3900	20234	19234	412108
3900	21095	19994	416394
3900	19918	18941	205241
3900	20810	19821	200858
3900	21039	19961	206347
3900	20885	19850	423897
3900	21190	20118	202336
3900	20927	19841	203545
3900	20668	19626	420147
3900	20954	19917	199258
3900	21180	20091	422703
3900	20793	19705	202831
3900	20303	19305	209361
3900	19602	18660	200372
3900	20535	19510	421739
3900	18946	18036	201350
3900	21067	20073	200681
3900	20335	19311	200018
3900	21475	20341	199629
3900	20771	19691	207664
3900	20343	19364	206428
3900	20996	19902	418591
3900	20882	19836	427919
3900	20748	19749	196888
3900	17556	16729	415800
3900	21329	20193	201662
3900	20483	19469	201906
3900	10683	10226	412092
3900	20566	19506	199173
3900	21098	20041	210655
3900	20703	19629	206252
3900	20462	19425	427046
3900	20402	19400	428251
3900	21091	20000	410219
3900	19763	18779	203441
3900	20068	19091	424654
4000	21699	20602	436763
4000	21866	20724	435180
4000	21769	20661	432090
4000	21545	20477	203495
4000	21548	20469	213660
4000	21420	20375	436996
4000	21552	20391	422509
4000	21071	20095	214947
4000	20160	19239	432861
4000	20775	19767	201979
4000	21005	19953	423446
4000	20458	19506	430506
4000	21359	20229	424665
4000	21208	20125	434880
4000	20932	19903	431806
4000	20901	19873	421260
4000	20954	19881	202246
4000	21011	20005	421596
4000	21866	20706	217952
4000	20440	19515	200172
4000	21231	20209	428290
4000	20574	19625	423423
4000	21130	20137	202837
4000	20844	19822	218914
4000	21549	20432	203117
4000	21774	20609	431805
4000	21176	20099	206908
4000	21007	19962	439938
4000	20361	19375	420305
4000	20946	19899	421261
4000	21759	20588	201111
4000	21236	20192	427782
4000	21452	20360	425670
4000	21098	20021	422829
4000	21758	20631	425603
4000	22571	21404	433178
4000	21801	20666	427491
4000	21725	20625	424395
4000	21632	20551	429011
4000	21722	20609	438600
4000	21157	20080	422268
4000	22169	20949	436181
4000	21429	20343	208951
4000	21159	20115	210763
4000	20645	19661	430104
4000	19536	18685	201554
4000	20098	19146	209925
4000	20994	19934	425025
4000	21441	20347	423610
4000	21510	20399	431654
4100	20480	19554	220581
4100	21379	20314	222615
4100	21990	20916	214212
4100	21934	20845	208410
4100	21193	20147	205832
4100	22201	21088	205418
4100	21800	20662	432773
4100	21474	20427	224177
4100	22055	20882	219142
4100	22128	20989	447582
4100	21865	20793	222853
4100	20815	19857	436348
4100	21810	20715	447027
