2500	6422	6291	77149
2500	6909	6738	78025
2500	7043	6881	17810
2500	7321	7129	81567
2500	7078	6886	71776
2500	7011	6834	73242
2500	6679	6517	23619
2500	6943	6760	73678
2500	6680	6540	21558
2500	7030	6837	81598
2500	7065	6891	26226
2500	6778	6644	68663
2500	7169	6982	74040
2500	6906	6738	82124
2500	7387	7210	22081
2500	7806	7583	69767
2500	6928	6775	22211
2500	6967	6807	23113
2600	7269	7100	84126
2600	7148	6968	71566
2600	7470	7285	27915
2600	7278	7096	33159
2600	7577	7368	25268
2600	6879	6730	30434
2600	7534	7337	70944
2600	7479	7277	85718
2600	7630	7439	82373
2600	7444	7260	21592
2600	7098	6931	33700
2600	7423	7240	74410
2600	7031	6881	73734
2600	7565	7367	79324
2600	7373	7182	77808
2600	7284	7097	29444
2600	7547	7359	76179
2600	7612	7412	29003
2600	7263	7107	19075
2600	7501	7292	25173
2600	7162	6995	29165
2600	3736	3672	84585
2600	7487	7307	81382
2600	7614	7433	84736
2600	7641	7437	24959
2600	7086	6920	20543
2600	7543	7353	25735
2600	7639	7422	18811
2600	7310	7140	71820
2600	6983	6833	81066
2600	7138	6975	25857
2600	7236	7045	79710
2600	7511	7328	30227
2600	7408	7207	76690
2600	7486	7284	71191
2600	8101	7874	85196
2600	7395	7192	81488
2600	7589	7398	25562
2600	7472	7291	70585
2600	6750	6607	84356
2600	7409	7213	31108
2600	7339	7137	33241
2600	7344	7142	78782
2600	7394	7216	25619
2600	7495	7301	28985
2600	7615	7402	84430
2600	8083	7858	82608
2600	7478	7300	27240
2600	7596	7394	27352
2600	7198	7025	76867
2700	8011	7789	73592
2700	7843	7638	32214
2700	3726	3674	28157
2700	7526	7332	88322
2700	7543	7372	19429
2700	7577	7394	85681
2700	7534	7355	21327
2700	3796	3737	32714
2700	3711	3659	74923
2700	7788	7622	83892
2700	7955	7777	25413
2700	7706	7518	28599
2700	6810	6682	81892
2700	3723	3670	86730
2700	7946	7705	24157
2700	7525	7345	78340
2700	7770	7593	83870
2700	7889	7692	19851
2700	7953	7729	34691
2700	7548	7388	77223
2700	7884	7676	34600
2700	7877	7692	86988
2700	8102	7899	87764
2700	7933	7708	84914
2700	8118	7881	86508
2700	7702	7524	32184
2700	7528	7352	34183
2700	7905	7677	31999
2700	7754	7565	19577
2700	8012	7774	88660
2700	7838	7648	80070
2700	7646	7461	31470
2700	8188	7968	86071
2700	7582	7384	85016
2700	7655	7451	31763
2700	3886	3820	87019
2700	7899	7709	20365
2700	7518	7324	25666
2700	7868	7653	26701
2700	7709	7497	78699
2700	7483	7288	20007
2700	7705	7489	20474
2700	7350	7191	84182
2700	7552	7364	33898
2700	7608	7434	84321
2700	7348	7182	84408
2700	7007	6871	24345
2700	3814	3756	76350
2700	3768	3716	84835
2700	7801	7585	75914
2800	8093	7884	27568
2800	3889	3837	83217
2800	7990	7794	81386
2800	8281	8068	29872
2800	7807	7643	36014
2800	7819	7636	19646
2800	7836	7644	86649
2800	8355	8097	33596
2800	8029	7817	36069
2800	8097	7880	30978
2800	7838	7634	24956
2800	7967	7782	27313
2800	8148	7934	88663
2800	7785	7606	29287
2800	8216	7989	27493
2800	7995	7809	36210
2800	8111	7876	33295
2800	7998	7784	25711
2800	8017	7818	25149
2800	8354	8148	33450
2800	7757	7595	85671
2800	8065	7848	90693
2800	7429	7259	29730
2800	8325	8122	27313
2800	7778	7595	79806
2800	7803	7611	80442
2800	7682	7487	78851
2800	7940	7762	88628
2800	7937	7731	24585
2800	8053	7858	24772
2800	7668	7479	30978
2800	8137	7947	89271
2800	8428	8213	25918
2800	7943	7735	76784
2800	7906	7707	80517
2800	7814	7601	25061
2800	7796	7616	21001
2800	8176	7983	84987
2800	7701	7514	31768
2800	7628	7459	31216
2800	7571	7398	84821
2800	7887	7712	79448
2800	7896	7712	87543
2800	7782	7612	20816
2800	8109	7891	24934
2800	7620	7446	26461
2800	8122	7898	21320
2800	8189	7980	86098
2800	7981	7788	85665
2800	7723	7544	88496
2900	8113	7911	36896
2900	8445	8234	33830
2900	8473	8273	33217
2900	7909	7730	25834
2900	3945	3902	22681
2900	7933	7741	32534
2900	8401	8200	36960
2900	8080	7908	85086
2900	8362	8168	85822
2900	8541	8314	24207
2900	8558	8349	84277
2900	8178	7990	20509
2900	7927	7753	89439
2900	8306	8097	91077
2900	8686	8475	92665
2900	8154	7978	23938
2900	8318	8129	91961
2900	8132	7961	24208
2900	8117	7901	86859
2900	8130	7934	24579
2900	8328	8109	33598
2900	8146	7936	92895
2900	8240	8034	30600
2900	8200	8006	34011
2900	4022	3961	92309
2900	8339	8142	37319
2900	8343	8139	79749
2900	8064	7886	35945
2900	8086	7912	89425
2900	8124	7926	35624
2900	8229	8008	79479
2900	8378	8151	94386
2900	7986	7813	87594
2900	8385	8167	91514
2900	8254	8046	93992
2900	8173	7988	95295
2900	8219	8035	78506
2900	4229	4150	35457
2900	7611	7467	85916
2900	8220	8025	93844
2900	8302	8114	26775
2900	8507	8302	91860
2900	8182	7986	85406
2900	8598	8370	26577
2900	8181	7980	91448
2900	8605	8383	30011
2900	8037	7831	30423
2900	8551	8334	94527
2900	8877	8614	23789
2900	8508	8302	79440
3000	8679	8463	27378
3000	8412	8218	90453
3000	8498	8296	86041
3000	8489	8310	89946
3000	4230	4170	32645
3000	8725	8522	82323
3000	8076	7894	88010
3000	8781	8549	35535
3000	8556	8342	38910
3000	4266	4189	92082
3000	8837	8611	32777
3000	8478	8293	82527
3000	8283	8126	89415
3000	4288	4214	88701
3000	8832	8640	26846
3000	9031	8798	26197
3000	8862	8641	91149
3000	8517	8299	84025
3000	8544	8351	22440
3000	4229	4166	82625
3000	3515	3505	90451
3000	8428	8237	87547
3000	8728	8507	95236
3000	8518	8320	90511
3000	4163	4102	98155
3000	8841	8629	85268
3000	8438	8260	38178
3000	8765	8568	36708
3000	4116	4057	22102
3000	8385	8188	21249
3000	4317	4239	25912
3000	9065	8822	35538
3000	9103	8880	22670
3000	8519	8318	85443
3000	8452	8270	29846
3000	8182	7994	27308
3000	8734	8543	38039
3000	8447	8228	37243
3000	8397	8247	91828
3000	8504	8306	26510
3000	8792	8594	31569
3000	8629	8446	94405
3000	8793	8583	90879
3000	8515	8320	30878
3000	8975	8720	37288
3000	8025	7858	94383
3000	8879	8648	28931
3000	8236	8063	33541
3000	8510	8308	93855
3000	8652	8450	92957
3100	8475	8289	39167
3100	9117	8871	93046
3100	8683	8486	38026
3100	8884	8687	88826
3100	8832	8635	25418
3100	4714	4611	21865
3100	4297	4231	27335
3100	8742	8541	95778
3100	8973	8766	28689
3100	8464	8270	37080
3100	8993	8788	39155
3100	9142	8918	99525
3100	9098	8876	25127
3100	8879	8658	83752
3100	9088	8865	101287
3100	9020	8792	24272
3100	9150	8917	83819
3100	8658	8464	31660
3100	9181	8963	38035
3100	8710	8518	26788
3100	8632	8443	87859
3100	4423	4358	24962
3100	8544	8354	89062
3100	8761	8556	91398
3100	9154	8923	26251
3100	8709	8511	86065
3100	8843	8636	91464
3100	4411	4341	38589
3100	4351	4286	34503
3100	8644	8448	94270
3100	8502	8333	36131
3100	8785	8593	29999
3100	9036	8805	35673
3100	4353	4287	28380
3100	8726	8530	37310
3100	7856	7722	22831
3100	8859	8625	39416
3100	9064	8844	26408
3100	8560	8390	39726
3100	9189	8951	100956
3100	8673	8500	89619
3100	8635	8453	96699
3100	8864	8654	31469
3100	8912	8691	101776
3100	4243	4194	32637
3100	8902	8698	27205
3100	9010	8774	29273
3100	9180	8949	97625
3100	8802	8601	88766
3100	8893	8675	35669
3200	9042	8852	37620
3200	9461	9215	93362
3200	9615	9359	97421
3200	8892	8702	102524
3200	8724	8560	99481
3200	9174	8940	40733
3200	8914	8733	30118
3200	9033	8837	40785
3200	9360	9129	33354
3200	9190	8989	91173
3200	8950	8759	87717
3200	8662	8487	100586
3200	9176	8950	33162
3200	9061	8854	95859
3200	9417	9202	88318
3200	9059	8837	89550
3200	9029	8836	41156
3200	9214	9001	87284
3200	9430	9210	91441
3200	9181	8935	24008
3200	8658	8484	36288
3200	9022	8810	87630
3200	9009	8779	89443
3200	9329	9101	96592
3200	8867	8658	33881
3200	9277	9027	35132
3200	8765	8587	100356
3200	9543	9286	35908
3200	9547	9324	26261
3200	9282	9051	32004
3200	9291	9056	34709
3200	9098	8884	99056
3200	9047	8841	31342
3200	8925	8694	26462
3200	8984	8768	97159
3200	9044	8815	90998
3200	9395	9168	103436
3200	9032	8830	101230
3200	9065	8846	98581
3200	9317	9089	35560
3200	8866	8668	31384
3200	9315	9078	97519
3200	9036	8815	27891
3200	8850	8648	97209
3200	9088	8891	89995
3200	9342	9140	25795
3200	8818	8625	35061
3200	8672	8517	102278
3200	8865	8642	99827
3200	8898	8702	99938
3300	8712	8533	96049
3300	9303	9116	34874
3300	9148	8977	107327
3300	9022	8826	25822
3300	9080	8881	99604
3300	9534	9310	95985
3300	9485	9274	33896
3300	9252	9030	103548
3300	9375	9169	33285
3300	9235	9030	38239
3300	9477	9261	34849
3300	9028	8799	103429
3300	9346	9163	102864
3300	9154	8960	39591
3300	9796	9530	107041
3300	9551	9333	33695
3300	9413	9195	102112
3300	9348	9139	105235
3300	9256	9028	29669
3300	9636	9393	103820
3300	9461	9217	102888
3300	9768	9539	41858
3300	9033	8851	32281
3300	8589	8417	95313
3300	9856	9622	24226
3300	9881	9635	100663
3300	9587	9362	29930
3300	9024	8804	35946
3300	9596	9349	28332
3300	8987	8783	108786
3300	9161	8939	35394
3300	9278	9073	95422
3300	9339	9121	97215
3300	9670	9415	95102
3300	9293	9083	96439
3300	9854	9613	25789
3300	9299	9099	34072
3300	9213	8990	40087
3300	9398	9179	32110
3300	9754	9535	99127
3300	9207	9015	35531
3300	9560	9335	29253
3300	9460	9256	23376
3300	9523	9312	94917
3300	9427	9210	105586
3300	9940	9682	27092
3300	9197	8988	33215
3300	4564	4510	33865
3300	9422	9202	98549
3300	9486	9258	91452
3400	9594	9384	34472
3400	9773	9546	42828
3400	9984	9749	101316
3400	9869	9639	103906
3400	9588	9381	41964
3400	9336	9134	107563
3400	9559	9364	33915
3400	9322	9137	32848
3400	9568	9377	33648
3400	9606	9390	101504
3400	9640	9407	41010
3400	9414	9216	96404
3400	9550	9327	32952
3400	9584	9390	27730
3400	9633	9440	28822
3400	8985	8807	43842
3400	9881	9644	110467
3400	4596	4545	109880
3400	9725	9477	94269
3400	4838	4771	33341
3400	10031	9764	40957
3400	9277	9091	25673
3400	9433	9223	96266
3400	4702	4649	101491
3400	9541	9317	108012
3400	9260	9084	94533
3400	9643	9415	43199
3400	9627	9425	30093
3400	9643	9395	29131
3400	9685	9456	92681
3400	9463	9259	37850
3400	9591	9365	33423
3400	9425	9197	94287
3400	10111	9872	24021
3400	9775	9564	39480
3400	9576	9353	94942
3400	9754	9526	33624
3400	9554	9343	36193
3400	9786	9544	36027
3400	9863	9626	39870
3400	4779	4708	32884
3400	9697	9442	101327
3400	9641	9417	106937
3400	9742	9509	92258
3400	9656	9441	97058
3400	9389	9174	35502
3400	10217	9953	29479
3400	9929	9707	99526
3400	9387	9182	38618
3400	9844	9608	98067
3500	9381	9208	43593
3500	9593	9388	26274
3500	10298	10064	102255
3500	10095	9861	32877
3500	9689	9482	97694
3500	9591	9396	97884
3500	9770	9578	110008
3500	10287	10054	42687
3500	10585	10290	32848
3500	9954	9739	38714
3500	10344	10127	95795
3500	5014	4937	36999
3500	10203	9975	102335
3500	9596	9394	110083
3500	10029	9821	30835
3500	9805	9568	103824
3500	9843	9636	33921
3500	9940	9703	41339
3500	10010	9791	114080
3500	9755	9549	98822
3500	10157	9933	95106
3500	10202	9943	26021
3500	9752	9535	42774
3500	9573	9381	35422
3500	10093	9861	38551
3500	10051	9834	25692
3500	10565	10298	27802
3500	10479	10241	109425
3500	10250	10017	25311
3500	9594	9369	113431
3500	10124	9871	39056
3500	10078	9838	114389
3500	10271	10037	106826
3500	9741	9546	32050
3500	9899	9678	37031
3500	9801	9587	109284
3500	10123	9846	39453
3500	10155	9923	103479
3500	10208	9964	109307
3500	9618	9398	102530
3500	9661	9448	43106
3500	9721	9522	101411
3500	9718	9524	109547
3500	10301	10081	44457
3500	10105	9888	29276
3500	10108	9854	107152
3500	10274	10045	111767
3500	10405	10123	26231
3500	10374	10124	44117
3500	9815	9604	29507
3600	10463	10209	46467
3600	10775	10519	100533
3600	9742	9558	46051
3600	10516	10272	33561
3600	10272	10022	39352
3600	10478	10210	41632
3600	9497	9308	26625
3600	9721	9549	100326
3600	10460	10193	25916
3600	10052	9855	102986
3600	10047	9834	34903
3600	10423	10190	34707
3600	4954	4893	29067
3600	9545	9367	105621
3600	10595	10338	33447
3600	10255	10016	46688
3600	9914	9717	32013
3600	5217	5136	102633
3600	10448	10202	30053
3600	10554	10289	32204
3600	10425	10173	100768
3600	9831	9633	30736
3600	10426	10197	46799
3600	9939	9731	28493
3600	10521	10272	42887
3600	10066	9854	26581
3600	11350	11003	26822
3600	10274	10032	44795
3600	10242	10019	29874
3600	9977	9768	40141
3600	9924	9706	97350
3600	10239	10000	104175
3600	10140	9913	28496
3600	10019	9808	100317
3600	9984	9770	98992
3600	10248	10001	26411
3600	10597	10337	112057
3600	10522	10280	107810
3600	10388	10138	41853
3600	10118	9886	99184
3600	10096	9907	108105
3600	10304	10062	32711
3600	10494	10238	46554
3600	10330	10096	115485
3600	9296	9150	117825
3600	10188	9991	33200
3600	10297	10041	31259
3600	5167	5095	118146
3600	10481	10236	97880
3600	10182	9975	32071
3700	10674	10420	101887
3700	10584	10344	33310
3700	10220	10005	42387
3700	10374	10137	115844
3700	10189	9990	104610
3700	5238	5169	115381
3700	10603	10359	33424
3700	10793	10543	104308
3700	11128	10870	34156
3700	10478	10260	28338
3700	10649	10419	30055
3700	10379	10171	47656
3700	10619	10350	107361
3700	10499	10282	104317
3700	10327	10108	34938
3700	11103	10823	36314
3700	5076	5013	100246
3700	5104	5044	27960
3700	5212	5147	102525
3700	5063	5013	106999
3700	10479	10289	44156
3700	10423	10206	46971
3700	9628	9478	121780
3700	10495	10262	37767
3700	10688	10424	109866
3700	10661	10399	116670
3700	9515	9360	29442
3700	10904	10640	27889
3700	10629	10384	45116
3700	10473	10267	38302
3700	10249	10065	35960
3700	10907	10659	45297
3700	10116	9942	100006
3700	10735	10485	26607
3700	11115	10828	115744
3700	10080	9897	34200
3700	11118	10864	113571
3700	10613	10337	33170
3700	10499	10271	32298
3700	10745	10516	111480
3700	10659	10395	116907
3700	10530	10289	101884
3700	10952	10690	117517
3700	10287	10065	105189
3700	10517	10283	40450
3700	10611	10387	44590
3700	10622	10370	110713
3700	10676	10408	34281
3700	10340	10114	119650
3700	11135	10890	36885
3800	11232	10961	31484
3800	4526	4510	37587
3800	10978	10710	113925
3800	10753	10534	47923
3800	10822	10588	122927
3800	10960	10724	104020
3800	10461	10241	47610
3800	10793	10573	31828
3800	11065	10827	115239
3800	10640	10423	42756
3800	5482	5385	114797
3800	10512	10326	119007
3800	5467	5382	35402
3800	10540	10328	32007
3800	10555	10336	33974
3800	11134	10884	104266
3800	10109	9901	42478
3800	10680	10461	40058
3800	10823	10597	36336
3800	10547	10335	26809
3800	10849	10624	117744
3800	5248	5188	119443
3800	10563	10328	121216
3800	11361	11090	35828
3800	11280	10992	47775
3800	10538	10335	104246
3800	10589	10390	109827
3800	5435	5348	31034
3800	10000	9835	47041
3800	10840	10610	106427
3800	10646	10393	36379
3800	11103	10838	116725
3800	10904	10677	43612
3800	10699	10481	42389
3800	10779	10573	48297
3800	10760	10546	109437
3800	5486	5398	121817
3800	10870	10636	105050
3800	5198	5138	41727
3800	5329	5257	121074
3800	10439	10215	102946
3800	10504	10301	30641
3800	10796	10566	106260
3800	10975	10732	31207
3800	5200	5148	39748
3800	10619	10402	117761
3800	10838	10604	38386
3800	5216	5155	116034
3800	11248	11000	104529
3800	5285	5217	111702
3900	11133	10875	127638
3900	11941	11657	107269
3900	11381	11119	41968
3900	10236	10031	50131
3900	11236	10995	34757
3900	11291	11035	117487
3900	11373	11097	113543
3900	11481	11206	116096
3900	11095	10858	126638
3900	10914	10703	44062
3900	11196	10923	38887
3900	11234	11011	115825
3900	11481	11209	27477
3900	10957	10744	45235
3900	11232	10978	119637
3900	11413	11142	38904
3900	10943	10695	46738
3900	11124	10886	43971
3900	11537	11285	40730
3900	10959	10717	47583
3900	11154	10900	46365
3900	10740	10543	36649
3900	11270	11002	49513
3900	11214	10991	125582
3900	11422	11156	107660
3900	11292	11034	113631
3900	10973	10738	111408
3900	10342	10133	118541
3900	11515	11237	45544
3900	10872	10642	30568
3900	11297	11042	109031
3900	11155	10926	44536
3900	5385	5329	48692
3900	11226	10987	111907
3900	11293	11029	127767
3900	12002	11691	105695
3900	5723	5619	125156
3900	11041	10807	33384
3900	11215	10982	40529
3900	11169	10928	121889
3900	11132	10876	40975
3900	10243	10039	42918
3900	11114	10853	48455
3900	11097	10850	30512
3900	10954	10732	110472
3900	11288	11022	118468
3900	10775	10544	38128
3900	10462	10253	41566
3900	11206	10941	120051
3900	10729	10553	115234
4000	11094	10866	124631
4000	11713	11440	114318
4000	11142	10889	40431
4000	11243	11009	29523
4000	12118	11786	42946
4000	10695	10480	124800
4000	11493	11243	36016
4000	11878	11616	125042
4000	10412	10233	34243
4000	11071	10833	126577
4000	11125	10908	108154
4000	11675	11438	29101
4000	10909	10703	116125
4000	5528	5464	120575
4000	11187	10935	124909
4000	11579	11306	124131
4000	11144	10900	130961
4000	11677	11418	42139
4000	11281	11079	111827
4000	11203	10984	33993
4000	11471	11226	117794
4000	11693	11421	124957
4000	11262	11033	40840
4000	10983	10772	28592
4000	11823	11550	31417
4000	11074	10837	122895
4000	11075	10819	41906
4000	12065	11788	114238
4000	10817	10600	36654
4000	11271	11016	35208
4000	11498	11261	29644
4000	12092	11818	123125
4000	5471	5409	38932
4000	11450	11188	31906
4000	5491	5436	47349
4000	12161	11852	40187
4000	4813	4787	49286
4000	11318	11076	127600
4000	11114	10869	121556
4000	12193	11870	35532
4000	10353	10192	118006
4000	11309	11075	124282
4000	10729	10536	46211
4000	11822	11560	43163
4000	11463	11237	109943
4000	11161	10928	118262
4000	11215	10982	125097
4000	11324	11081	50987
4000	11264	11019	35659
4000	11071	10827	114357
4100	11631	11373	52401
4100	5729	5658	39862
4100	11819	11557	30390
4100	11747	11464	29337
4100	11665	11413	42080
4100	10836	10627	118392
4100	11602	11349	134979
4100	12322	12017	129659
4100	11865	11604	130479
4100	11572	11331	118743
4100	11945	11683	135036
4100	11857	11587	124690
4100	11455	11211	47619
4100	12074	11799	118649
4100	12008	11730	117476
4100	11932	11662	30063
4100	12076	11803	47583
4100	11111	10896	40236
4100	11450	11199	41595
4100	11678	11446	126936
4100	11768	11509	133830
4100	11994	11738	47211
4100	11913	11658	32580
4100	11515	11277	133122
4100	10623	10428	41378
4100	5882	5801	118873
4100	11357	11131	115933
4100	11802	11531	118553
4100	5640	5579	43392
4100	5623	5555	49185
4100	11468	11229	132196
4100	11733	11481	32220
4100	11646	11390	132050
4100	11285	11068	130771
4100	11969	11700	53009
4100	11577	11354	51380
4100	11457	11231	52057
4100	11833	11552	53187
4100	11959	11700	46238
4100	11812	11563	29678
4100	11814	11549	32907
4100	12058	11772	117586
4100	10915	10694	48471
4100	11723	11459	111926
4100	11236	11020	34802
4100	11807	11521	51913
4100	5724	5654	119048
4100	11402	11173	30343
4100	5794	5709	36219
4100	11888	11672	40810
4200	11868	11614	118529
4200	11954	11715	50486
4200	11873	11615	137798
4200	12205	11939	129891
4200	12273	12001	34823
4200	11742	11518	114245
4200	11770	11516	122924
4200	11931	11696	119205
4200	11730	11493	35982
4200	12402	12161	126712
4200	12549	12251	52695
4200	11759	11533	131345
4200	12033	11791	31215
4200	12166	11906	122455
4200	11877	11646	117605
4200	12021	11769	136377
4200	11631	11387	36251
4200	11968	11737	36162
4200	11941	11726	127004
4200	11596	11384	128149
4200	12140	11873	121453
4200	11519	11299	137938
4200	11633	11384	126220
4200	12319	12040	137535
4200	12151	11891	136939
4200	11786	11540	47231
4200	12411	12120	122844
4200	11759	11531	39979
4200	12206	11959	53457
4200	12142	11876	46541
4200	5970	5878	38644
4200	11653	11446	33199
4200	12154	11871	116796
4200	12367	12071	129644
4200	11609	11374	37483
4200	11941	11681	132633
4200	12472	12184	48041
4200	11791	11540	126383
4200	5931	5854	51379
4200	11774	11533	137473
4200	10990	10800	118962
4200	12109	11836	127759
4200	11764	11523	32290
4200	11797	11559	52954
4200	12417	12118	42811
4200	11755	11517	40245
4200	11872	11635	51454
4200	12494	12221	46904
4200	12168	11905	134695
4200	12205	11937	36902
4300	11483	11284	132476
4300	12252	12001	50702
4300	11999	11758	129939
4300	12081	11836	36392
4300	12450	12198	48234
4300	12121	11879	133504
4300	6041	5958	119975
4300	12128	11872	36849
4300	12529	12259	119396
4300	12210	11919	37256
4300	12665	12359	125543
4300	12404	12110	136880
4300	12342	12074	117370
4300	12477	12219	135452
4300	6064	5973	122549
4300	12407	12133	123550
4300	12128	11891	33170
4300	12542	12261	121539
4300	5994	5917	37057
4300	11987	11753	36613
4300	11301	11114	42472
4300	11501	11286	126093
4300	12097	11853	31874
4300	12109	11853	131684
4300	12566	12297	131191
4300	12014	11788	124262
4300	12217	11977	133193
4300	12462	12200	128469
4300	12231	11976	137172
4300	12498	12218	139823
4300	12341	12073	116738
4300	12480	12193	45922
4300	6048	5966	136489
4300	12332	12073	116346
4300	12280	12040	140744
4300	12281	12024	134294
4300	12181	11938	41584
4300	12971	12671	43763
4300	12116	11862	120913
4300	12134	11890	134895
4300	12204	11976	38495
4300	12296	12016	131724
4300	11727	11486	35709
4300	11741	11518	35045
4300	12367	12087	55133
4300	12076	11827	41204
4300	12784	12485	52885
4300	11858	11611	53815
4300	12452	12155	117730
4300	11761	11503	32035
4400	12711	12449	39647
