46400	150866	149256	2151445
46400	155854	154000	850850
46400	154559	152751	2173300
46400	153951	152246	986931
46400	155030	153282	938277
46400	139498	138126	865679
46400	154890	153100	2219200
46400	153184	151489	922907
46400	154555	152806	2150546
46400	153625	151923	2216329
46400	140068	138700	2176956
46400	155719	153971	2170314
46400	154424	152662	868195
46400	156201	154379	915404
46400	154415	152564	956831
46400	151886	150319	2104736
46400	154910	153193	2152757
46400	154455	152737	2155453
46400	154640	152747	2140423
46400	154992	153299	861932
46400	153654	151882	914902
46400	154075	152430	873622
46400	152917	151221	2185884
46400	154323	152552	985013
46400	155655	153807	862593
46400	150978	149394	883454
46400	153599	151846	879462
46400	153445	151805	919753
46400	155875	153963	891426
46400	152339	150733	980465
46400	155731	153992	865245
46500	155000	153362	958583
46500	155942	154049	916861
46500	155134	153417	941142
46500	156011	154271	917772
46500	154301	152557	2114807
46500	136840	135638	883231
46500	155617	153911	2135895
46500	154195	152453	2225208
46500	155843	154008	887788
46500	154552	152773	985557
46500	155613	153893	2177807
46500	151713	150061	2239251
46500	156228	154413	964188
46500	156761	154946	867308
46500	140145	138747	2192910
46500	155709	153897	2119387
46500	155891	154058	2122854
46500	154512	152836	943601
46500	155399	153557	2114236
46500	155886	154059	962082
46500	149493	147941	2136078
46500	155071	153255	881231
46500	154808	153001	2144579
46500	140180	138827	886810
46500	156323	154521	922710
46500	151758	150166	911975
46500	151494	149825	914057
46500	77191	76617	2111144
46500	138599	137294	990419
46500	154022	152348	2136152
46500	155022	153243	2240124
46500	156672	154721	955213
46500	140604	139215	947239
46500	155597	153889	2154089
46500	156345	154498	895168
46500	153537	151819	981774
46500	154066	152437	2115197
46500	156030	154211	2110924
46500	156854	154949	941999
46500	153849	152151	929760
46500	153256	151605	2154048
46500	155256	153460	2116724
46500	153343	151674	2171482
46500	77789	77124	2237564
46500	156598	154765	870719
46500	156799	154982	2227785
46500	154895	153182	957890
46500	154470	152690	2139095
46500	155191	153471	926710
46500	155972	154119	895734
46600	155483	153675	2143175
46600	155799	153974	937034
46600	154578	152961	936256
46600	156516	154722	860047
46600	156900	155024	2156225
46600	154414	152620	2243798
46600	74744	74236	2225149
46600	156111	154355	875762
46600	156555	154629	904814
46600	155971	154287	885293
46600	156001	154188	2231568
46600	156480	154650	2148430
46600	156004	154175	2140489
46600	157140	155288	961604
46600	156033	154130	956452
46600	155751	153979	2244811
46600	156616	154751	870921
46600	62167	61930	959383
46600	154992	153258	932681
46600	155657	153827	878390
46600	154374	152587	955777
46600	152851	151273	920960
46600	156009	154202	865314
46600	141302	139931	977079
46600	156196	154298	2165338
46600	158065	156221	2178481
46600	139576	138253	924641
46600	157181	155335	2177625
46600	155754	154015	910951
46600	152810	151252	974481
46600	156253	154411	2139044
46600	155634	153835	879873
46600	156529	154630	2158783
46600	154723	152936	2195110
46600	157308	155449	2243262
46600	156107	154292	2143299
46600	156395	154526	893379
46600	157272	155413	2137003
46600	155771	154014	2131741
46600	156469	154657	2220695
46600	155990	154158	970119
46600	156927	155116	862983
46600	155251	153492	2161310
46600	156029	154343	2216030
46600	156862	155110	865001
46600	155039	153266	914068
46600	141133	139735	946700
46600	154442	152762	917312
46600	151744	150090	2244072
46600	139396	138053	944294
46700	156706	154783	2219085
46700	157167	155291	988036
46700	155573	153790	2241249
46700	155561	153814	946767
46700	155172	153468	985582
46700	155257	153581	953704
46700	153453	151772	976881
46700	157116	155312	2125648
46700	156532	154749	947854
46700	153432	151745	2133596
46700	153653	151975	2179841
46700	156881	155125	970560
46700	157847	156082	2160555
46700	158155	156224	2217324
46700	157063	155191	925099
46700	77410	76756	976175
46700	156304	154458	2237043
46700	158147	156190	966107
46700	154950	153204	2121053
46700	156194	154408	2252934
46700	77982	77308	929210
46700	150986	149388	915679
46700	151643	150066	2210071
46700	152296	150684	870830
46700	154417	152696	2172067
46700	154204	152498	866313
46700	153559	151888	2194497
46700	154721	153003	898469
46700	154386	152705	996046
46700	156758	154981	2213358
46700	156215	154407	907059
46700	156279	154446	2152491
46700	156370	154700	2144369
46700	155827	153983	883405
46700	156522	154695	878941
46700	153618	151981	2130075
46700	155428	153700	862971
46700	155724	153919	898250
46700	156365	154499	892959
46700	156318	154523	899100
46700	154866	153189	941385
46700	153073	151408	946797
46700	140141	138708	890486
46700	156555	154774	927244
46700	155846	154069	2177678
46700	156977	155072	863564
46700	157022	155067	858747
46700	152814	151087	2145472
46700	150167	148683	2247769
46700	157691	155789	2217329
46800	157662	155685	2247082
46800	154530	152735	2133423
46800	155534	153729	993485
46800	154834	153058	2139701
46800	77972	77324	2187601
46800	155735	153926	961894
46800	156793	154942	884726
46800	152084	150513	984659
46800	151871	150352	2146331
46800	154451	152729	2236713
46800	157001	155168	2196652
46800	156541	154895	994826
46800	141121	139748	880034
46800	157597	155798	930084
46800	156339	154535	2133123
46800	155286	153558	985156
46800	156461	154572	2199194
46800	155531	153748	901189
46800	158328	156535	911105
46800	154372	152563	864482
46800	154712	153060	2140266
46800	156961	155128	2210516
46800	155996	154189	870169
46800	156143	154378	976302
46800	156700	154875	2139198
46800	155977	154137	2219125
46800	157907	155969	904214
46800	157517	155591	2233863
46800	155879	154078	2179363
46800	141201	139801	2168564
46800	155314	153569	984908
46800	154121	152424	2216033
46800	153612	151967	929195
46800	157970	156090	2191365
46800	158651	156792	902963
46800	157121	155276	2165900
46800	155955	154183	937395
46800	156968	155140	2167289
46800	155339	153625	927496
46800	152910	151294	952381
46800	157519	155658	920123
46800	155970	154224	2224753
46800	155157	153392	938201
46800	155589	153844	931483
46800	156842	154990	889257
46800	156317	154691	2178526
46800	155925	154123	861538
46800	157356	155551	975195
46800	155237	153506	910100
46800	154667	153008	2249456
46900	154775	153183	891985
46900	156116	154377	908558
46900	156211	154481	2258362
46900	155878	154168	987139
46900	155830	153956	905616
46900	154305	152589	971655
46900	157216	155455	896830
46900	156800	155064	891659
46900	156086	154286	933666
46900	158195	156208	884540
46900	156782	154943	2141814
46900	156714	154960	913706
46900	155806	154093	2177323
46900	155784	154030	987974
46900	157443	155602	876359
46900	154981	153317	2128414
46900	156409	154483	2162759
46900	141949	140536	900651
46900	156883	155112	978833
46900	155907	154113	2173890
46900	155890	154163	2201860
46900	157109	155328	2148860
46900	75249	74757	948286
46900	155758	154059	2166951
46900	157228	155500	937417
46900	157800	156031	2163706
46900	157847	156016	2223703
46900	157061	155311	921841
46900	157317	155472	2165132
46900	156477	154599	2256160
46900	156506	154732	929069
46900	157720	155833	863836
46900	157442	155581	893577
46900	157072	155214	899817
46900	155597	153841	2233353
46900	157788	156010	2231825
46900	157101	155313	2247287
46900	77207	76685	2168082
46900	158038	156207	893561
46900	153829	152127	969952
46900	155994	154220	2219205
46900	154738	153032	2147953
46900	157725	155772	2212381
46900	156448	154675	2212511
46900	157318	155501	937183
46900	158036	156210	2260194
46900	157597	155756	2164898
46900	155015	153359	929204
46900	155691	153959	2197468
46900	157203	155418	2168859
47000	158547	156761	890337
47000	157862	155933	869673
47000	139381	138065	2214639
47000	158346	156516	865501
47000	156534	154718	978719
47000	157282	155461	882064
47000	156383	154658	909209
47000	159874	157939	2141654
47000	156403	154608	900102
47000	151071	149581	990066
47000	139850	138465	976267
47000	156439	154729	961305
47000	155648	153938	1002292
47000	156921	155078	984791
47000	156108	154281	2157775
47000	138358	137055	2170474
47000	155526	153791	949254
47000	155930	154221	867375
47000	157833	156033	922197
47000	158680	156825	2207225
47000	153921	152319	976600
47000	153356	151858	996247
47000	153090	151562	870517
47000	154510	152794	904712
47000	157928	156146	871801
47000	155934	154132	2258613
47000	158047	156172	883302
47000	156812	154964	2147256
47000	157693	156024	2136264
47000	157529	155752	872994
47000	157804	155935	937521
47000	155354	153573	2185046
47000	156890	155141	978800
47000	78609	77971	894107
47000	156835	155092	2181158
47000	160538	158530	988163
47000	158530	156617	2226493
47000	154364	152634	927529
47000	156335	154650	969843
47000	157072	155266	930547
47000	157859	156066	956545
47000	157056	155305	901147
47000	155671	153978	2131390
47000	157823	156021	929881
47000	157465	155600	2212989
47000	158253	156388	2180979
47000	156711	154943	2208867
47000	157466	155705	2263587
47000	157459	155644	910414
47000	156000	154153	924009
47100	156375	154652	2201224
47100	157217	155447	882881
47100	157992	156221	875341
47100	78522	77906	1002606
47100	142291	140845	2203220
47100	156610	154855	2273630
47100	155559	153809	2189751
47100	156826	154970	2139545
47100	157921	156072	2259630
47100	157382	155653	2209946
47100	158246	156293	2263526
47100	157844	155993	2259623
47100	155440	153673	2136254
47100	141018	139657	962633
47100	159089	157241	949816
47100	159166	157312	871263
47100	158198	156439	1002520
47100	154602	152956	913382
47100	157595	155800	2178741
47100	158882	157011	2256891
47100	157369	155542	894077
47100	156328	154569	2141346
47100	160277	158450	937639
47100	142179	140696	2184861
47100	156086	154260	868486
47100	157609	155793	978689
47100	153586	151953	2154129
47100	157886	156070	868846
47100	155884	154159	989251
47100	156873	155134	974523
47100	156786	154994	2190291
47100	78512	77841	2206866
47100	156726	154959	2237400
47100	156568	154755	2271174
47100	158529	156720	959395
47100	156416	154690	986684
47100	154681	152987	2162832
47100	157139	155293	911920
47100	158241	156412	2150701
47100	156119	154452	2206948
47100	140589	139188	970028
47100	156887	155118	2153819
47100	140984	139644	914748
47100	157592	155748	870929
47100	157617	155862	1003223
47100	75127	74642	2135909
47100	155398	153645	898756
47100	158294	156511	904573
47100	154602	152950	2169358
47100	158043	156196	2203642
47200	160056	158168	2180082
47200	153377	151772	2230955
47200	157217	155320	2199062
47200	154779	153147	2228541
47200	158058	156274	2251334
47200	158622	156791	887083
47200	150089	148493	874288
47200	157236	155414	2164551
47200	157888	156007	957340
47200	155556	153854	2150635
47200	158513	156663	2246267
47200	159481	157642	2205988
47200	157131	155272	2273026
47200	157296	155519	912149
47200	156196	154493	979551
47200	158822	156930	2274992
47200	158199	156325	988678
47200	156061	154314	2165599
47200	159449	157592	944187
47200	158192	156397	2194477
47200	158290	156400	944835
47200	159338	157456	2222390
47200	155516	153797	971674
47200	158827	156977	2186583
47200	156480	154874	2266912
47200	142199	140807	2192377
47200	158263	156403	2191225
47200	156697	155037	889255
47200	157050	155264	2163325
47200	157749	155868	2187838
47200	154488	152784	2174683
47200	157646	155783	958461
47200	158460	156688	2222916
47200	142229	140804	892020
47200	158753	156885	958431
47200	156680	154930	2167212
47200	157315	155534	2200054
47200	157849	156084	957799
47200	157051	155352	975084
47200	154944	153331	2181133
47200	159931	158065	2201609
47200	158345	156480	2146021
47200	156647	154836	932580
47200	155882	154078	2192221
47200	158694	156828	2217764
47200	158373	156562	2270183
47200	156298	154575	957101
47200	159561	157625	910478
47200	156814	155137	2234310
47200	157001	155212	917239
47300	160018	158174	1001698
47300	158420	156586	2234321
47300	159351	157508	2201402
47300	152988	151442	944205
47300	158097	156405	909246
47300	157589	155841	2226501
47300	157685	155924	2246420
47300	157872	156091	966350
47300	143341	141935	931402
47300	157895	156140	2219376
47300	157260	155531	2259184
47300	157891	155993	925523
47300	158126	156235	2255923
47300	156042	154307	870689
47300	158340	156472	875631
47300	158079	156242	2223471
47300	157084	155309	930354
47300	156106	154331	2230674
47300	140773	139472	2154054
47300	158266	156385	2255682
47300	158404	156548	894032
47300	155714	154031	2267929
47300	157634	155850	2281855
47300	79382	78714	2183173
47300	157678	155867	2166244
47300	159079	157234	989759
47300	158878	157095	2227640
47300	159588	157729	2178579
47300	159012	157153	894316
47300	156722	155027	983600
47300	156225	154450	930422
47300	159556	157697	2153167
47300	155149	153489	908881
47300	156788	155085	952513
47300	157212	155471	2180888
47300	159371	157462	2188102
47300	157581	155818	924647
47300	158281	156459	2274081
47300	158292	156542	880817
47300	158013	156194	2206333
47300	157400	155615	904839
47300	156945	155247	2279357
47300	158514	156713	951746
47300	157673	155850	921945
47300	157621	155891	961539
47300	155155	153521	2241341
47300	153935	152269	936560
47300	158737	156891	975455
47300	158902	157011	942085
47300	155775	154109	953707
47400	158340	156590	930309
47400	159549	157704	2287814
47400	160143	158203	980133
47400	160048	158198	2175300
47400	157886	156014	945474
47400	155841	154139	871669
47400	158154	156377	926788
47400	156600	154898	923394
47400	154642	152945	972067
47400	158233	156418	2177849
47400	160521	158535	2214410
47400	157076	155342	2220667
47400	159484	157572	2251852
47400	158276	156438	884738
47400	158434	156581	932445
47400	157933	156119	992580
47400	157507	155754	2255536
47400	159540	157679	2254997
47400	158887	157038	2232720
47400	158458	156621	887095
47400	142306	140952	2152858
47400	153344	151919	976570
47400	78710	78106	926774
47400	157948	156147	904044
47400	158685	156769	2246192
47400	78788	78134	2159832
47400	158806	157011	2216090
47400	158961	157199	2232327
47400	158852	157066	2241148
47400	155078	153460	884559
47400	159576	157614	2224746
47400	157929	156029	871347
47400	158479	156648	2222654
47400	158774	156980	914264
47400	158326	156566	911519
47400	75700	75254	2244219
47400	159274	157489	2167071
47400	157817	156072	1006255
47400	158507	156712	2234812
47400	158549	156738	2178367
47400	140609	139309	1003998
47400	159343	157439	970360
47400	157757	155897	990202
47400	158031	156281	970050
47400	158040	156111	2199661
47400	159273	157351	922244
47400	157920	156168	2159001
47400	160222	158287	2264809
47400	158837	157025	2275527
47400	157526	155783	1003786
47500	158666	156827	2289214
47500	157837	156026	940032
47500	142198	140771	952510
47500	157326	155652	943231
47500	158658	156800	983301
47500	159083	157361	2294608
47500	154942	153315	2250616
47500	158929	157036	2227946
47500	158896	157162	2280825
47500	158196	156406	1012814
47500	158227	156393	2182276
47500	158442	156737	925583
47500	153218	151695	2252728
47500	158627	156807	955873
47500	159122	157310	909058
47500	159258	157466	939452
47500	157809	156105	2285788
47500	154749	153110	886636
47500	158024	156181	2268322
47500	157245	155520	1004125
47500	158991	157166	2224190
47500	158351	156551	2283508
47500	157927	156125	918944
47500	157830	156045	2276791
47500	154530	152823	917401
47500	158575	156778	981096
47500	160006	158102	1013015
47500	159952	158063	949531
47500	159981	158172	2254769
47500	159247	157478	1005175
47500	158033	156248	925741
47500	159809	157894	2185248
47500	141812	140488	2248419
47500	143114	141722	2164519
47500	157736	155924	2229104
47500	158278	156448	999020
47500	158202	156519	928202
47500	158170	156371	910933
47500	158981	157162	949531
47500	159004	157053	982864
47500	159914	158082	2253340
47500	158072	156316	2205762
47500	159854	157950	2177872
47500	159682	157904	898613
47500	159603	157701	1000640
47500	158671	156842	897999
47500	157338	155497	900847
47500	155744	154128	908510
47500	155651	154007	2224018
47500	141756	140480	2272387
47600	158518	156780	2239940
47600	157480	155816	914784
47600	159076	157213	2222316
47600	159128	157415	941770
47600	157754	155858	2272854
47600	159175	157343	2299546
47600	156241	154543	2252738
47600	159503	157693	955558
47600	158804	157000	988201
47600	159525	157626	2267580
47600	159888	158008	995471
47600	158659	156787	2296581
47600	155528	153927	2232653
47600	157892	156095	2190374
47600	78863	78286	2285683
47600	161096	159164	911730
47600	160278	158420	2218647
47600	161308	159421	874900
47600	160341	158642	899845
47600	159004	157169	2187807
47600	160586	158667	994664
47600	157296	155555	2192166
47600	160362	158535	978988
47600	158946	157121	2260545
47600	159169	157292	985446
47600	160967	159041	901466
47600	160159	158219	950828
47600	160285	158340	930362
47600	159075	157393	885139
47600	80120	79445	887665
47600	159766	157916	880639
47600	159294	157510	981525
47600	159533	157755	985314
47600	158872	157101	905180
47600	156363	154647	873775
47600	159181	157348	2190665
47600	158929	157238	887372
47600	158327	156610	985535
47600	79490	78820	2268619
47600	159838	157969	2213322
47600	160014	158221	898672
47600	156501	154764	2228364
47600	158901	156959	2183388
47600	160482	158564	908207
47600	159418	157659	2294713
47600	79804	79147	2187356
47600	160467	158499	2236763
47600	160105	158201	2236332
47600	157288	155471	2184894
47600	158542	156764	2232544
47700	143033	141597	2192501
47700	159967	158072	2251643
47700	159486	157610	983676
47700	156026	154433	1011584
47700	155721	154019	2196772
47700	159335	157566	980468
47700	160265	158399	904695
47700	161062	159105	958673
47700	159061	157174	1001010
47700	159651	157816	880756
47700	79550	78911	990997
47700	159261	157420	2254805
47700	159399	157615	2166251
47700	158591	156872	880145
47700	159176	157348	2168168
47700	156391	154776	996524
47700	80328	79609	2278068
47700	155322	153643	937322
47700	159154	157400	978391
47700	158619	156887	2279385
47700	156046	154376	2219050
47700	158623	156793	1009649
47700	159535	157679	914522
47700	158390	156612	973132
47700	160750	158878	967169
47700	158718	156971	2280634
47700	157830	156109	900653
47700	158880	157123	891563
47700	159921	158105	2249842
47700	160364	158516	2196670
47700	159363	157606	928776
47700	158914	157213	986861
47700	161031	159131	2305470
47700	156633	155025	2276059
47700	159317	157584	2250070
47700	159123	157385	906982
47700	145200	143788	910616
47700	158641	156856	2266478
47700	159201	157361	2206760
47700	160221	158375	2305036
47700	159976	158132	884860
47700	140407	139122	962707
47700	156960	155251	991667
47700	143879	142379	2294499
47700	162404	160413	901494
47700	160646	158744	2279440
47700	160110	158269	2273101
47700	79542	78907	2271591
47700	159378	157490	892439
47700	159565	157738	2278678
47800	159683	157896	931894
47800	159009	157201	2255154
47800	161664	159767	2254123
47800	160678	158765	2255156
47800	79735	79093	876455
47800	160015	158123	1000890
47800	160695	158829	982290
47800	159872	158025	2179826
47800	156858	155246	891348
47800	159227	157451	878838
47800	159919	158100	2272649
47800	158203	156546	2309862
47800	160346	158544	2281213
47800	158998	157124	2303087
47800	158784	157121	982111
47800	158962	157163	914262
47800	160406	158495	1016175
47800	143408	141977	2231514
47800	161486	159491	976218
47800	160569	158643	2200757
47800	161742	159820	996511
47800	158050	156270	897695
47800	160278	158461	993294
47800	161000	159176	2303872
47800	158020	156207	2212648
47800	161559	159673	2290614
47800	160577	158715	1004561
47800	160342	158440	900041
47800	158278	156562	897155
47800	159238	157450	2235144
47800	159186	157347	2170893
47800	159800	157841	921716
47800	160095	158310	2288425
47800	158913	157051	2264943
47800	158872	157265	887841
47800	158564	156783	2253195
47800	159699	157965	2173204
47800	160130	158364	2244067
47800	156227	154590	1007786
47800	158164	156480	2255750
47800	155861	154178	2174744
47800	160495	158589	2229725
47800	160294	158394	2305312
47800	157672	155969	934625
47800	159605	157816	2177166
47800	160568	158736	897276
47800	159916	158077	1007089
47800	162312	160339	1010637
47800	160306	158461	906556
47800	158198	156399	2179890
47900	160649	158866	953397
47900	145072	143557	2251568
47900	160020	158146	2178186
47900	159392	157707	2312064
47900	160695	158871	2241401
47900	159247	157554	987411
47900	159668	157853	1020877
47900	163270	161339	2258530
47900	159024	157211	2227426
47900	158712	157017	971805
47900	159800	157987	929790
47900	154346	152822	2205059
47900	159461	157722	984955
47900	159565	157780	2203143
47900	155267	153666	2196303
47900	162992	161093	944666
47900	160714	158804	2211127
47900	159820	157925	2243831
47900	161256	159452	2232857
47900	158954	157223	2226762
47900	158711	157004	910591
47900	158334	156678	2294296
47900	160626	158768	2185668
47900	160899	159144	992915
47900	144979	143598	929294
47900	159188	157455	2239836
47900	143645	142252	878541
47900	159914	158085	2245000
47900	160241	158432	2238746
47900	161407	159529	897455
47900	158075	156377	900046
47900	163109	161046	2236949
47900	159029	157191	2312369
47900	156944	155203	2284325
47900	159226	157392	1014333
47900	79747	79110	2305713
47900	160434	158603	999874
47900	160771	158847	2225794
47900	162266	160511	986516
47900	154157	152685	896173
47900	160876	159035	991330
47900	157984	156337	2206743
47900	163412	161374	893336
47900	159088	157321	919774
47900	155732	154089	913103
47900	158989	157212	971748
47900	156142	154494	2204465
47900	159627	157851	894835
47900	161131	159313	919359
47900	153377	151867	923566
48000	143609	142309	903946
48000	158618	156853	2247597
48000	161118	159292	2213353
48000	159994	158181	2209796
48000	161787	159845	2191041
48000	160663	158743	930007
48000	161523	159675	2242617
48000	160099	158270	913531
48000	143640	142316	1019248
48000	159362	157562	2242441
48000	80473	79795	2285442
48000	158570	156846	899596
48000	159674	157905	2240771
48000	160374	158479	2256920
48000	156696	155097	2292280
48000	160662	158807	946235
48000	158500	156875	974930
48000	160119	158370	1014671
48000	160706	158896	2243525
48000	157301	155628	943510
48000	158115	156339	2195339
48000	159968	158181	926429
48000	160444	158597	989228
48000	80078	79423	2233959
48000	160506	158626	2220631
48000	161032	159178	937827
48000	160344	158556	2259713
48000	161379	159541	910737
48000	144347	142946	921319
48000	161198	159343	959799
48000	161629	159784	2288802
48000	159850	158133	995992
48000	143673	142332	2220346
48000	80096	79425	2250897
48000	162477	160573	2223512
48000	160390	158643	2282218
48000	161581	159681	2211170
48000	159537	157749	916225
48000	160098	158289	2311355
48000	160549	158755	942944
48000	160863	158993	947456
48000	160692	158911	2247642
48000	159999	158192	2182361
48000	159649	157731	942823
48000	159178	157402	2193292
48000	160204	158408	2185530
48000	160096	158288	942293
48000	161657	159691	2314540
48000	163433	161535	2301387
48000	158050	156280	992895
48100	160914	159071	1006869
48100	160090	158263	2215280
48100	158910	157093	932822
48100	160574	158786	885053
48100	160376	158572	1010412
48100	159212	157421	2324683
48100	157743	155972	2221405
48100	161387	159576	1007303
48100	161423	159486	2294484
48100	159432	157617	2267146
48100	159643	157826	977141
48100	161529	159644	2217311
48100	162348	160444	960525
48100	159583	157790	2276856
48100	159501	157802	1005228
48100	143366	142014	2238908
48100	157476	155820	2200715
48100	159207	157498	1010981
48100	158122	156380	2308611
48100	143968	142602	2225053
48100	159984	158122	2295367
48100	160656	158791	2233650
48100	160263	158403	2202099
48100	159778	158018	1012096
48100	160638	158800	2210727
48100	158635	156955	2187526
48100	161825	159998	912042
48100	144227	142793	2280236
48100	162045	160258	2270752
48100	160654	158910	882086
48100	160840	158884	988088
48100	154291	152736	2247959
48100	160611	158874	986820
48100	160724	158928	906812
48100	159209	157442	948691
48100	146277	144746	2227399
48100	160158	158407	2256029
48100	159029	157321	2279136
48100	160528	158593	2263201
48100	155773	154245	2232910
48100	158346	156599	2260591
48100	162484	160597	2181975
48100	160417	158614	2215834
48100	161770	159921	896808
48100	155850	154258	2296497
48100	159870	158059	995977
48100	144984	143570	984205
48100	160347	158500	2280137
48100	160232	158444	2224938
48100	160773	158962	2260546
48200	161578	159710	2288889
48200	162573	160694	2233698
48200	160379	158578	974070
48200	161004	159145	908333
48200	161771	159843	891338
48200	162513	160652	973178
48200	162333	160451	2206187
48200	162178	160343	956902
48200	160650	158792	2264924
48200	156842	155166	929532
48200	162829	160875	909676
48200	160994	159136	2233018
48200	160750	158946	972148
48200	158169	156555	2197221
48200	158233	156602	921250
48200	80389	79751	905835
48200	161662	159833	2212412
48200	160436	158697	2251069
48200	161301	159413	925272
48200	160702	158889	2203483
48200	158073	156394	938533
48200	158703	157096	885164
48200	158626	156920	1010701
48200	162319	160384	2217503
48200	161284	159470	962984
48200	161744	159861	962806
48200	161689	159810	2210531
48200	161434	159595	2305817
48200	159844	158044	958016
48200	161261	159434	2321110
48200	160372	158512	2293515
48200	143857	142477	886162
48200	162189	160278	2253419
48200	160079	158280	886898
48200	162083	160182	2227144
48200	160168	158409	942119
48200	160667	158770	2312551
48200	161721	159888	2210471
48200	161800	159980	957987
48200	77413	76900	949912
48200	160610	158722	938250
48200	161106	159186	894287
48200	160581	158772	2229693
48200	159257	157613	993989
48200	160501	158669	2277746
48200	162698	160828	947064
48200	163722	161751	887817
48200	162185	160360	982958
48200	159174	157388	1010287
48200	158039	156440	2239866
48300	159985	158190	944262
48300	77041	76559	957108
48300	162190	160288	920837
48300	161767	159905	2279810
48300	163613	161735	2241387
48300	160898	159074	2259954
48300	158295	156607	1027296
48300	160547	158798	2210551
48300	156782	155129	914729
48300	157973	156254	2278513
48300	161091	159269	2280548
48300	157626	155889	2241981
48300	162606	160816	2291934
48300	162039	160131	937713
48300	161486	159667	982933
48300	144798	143441	2224055
48300	158791	157103	2190602
48300	161662	159856	2271827
48300	161743	160003	966667
48300	145110	143717	951886
48300	162612	160790	2296602
48300	160642	158983	896233
48300	161262	159377	2309630
48300	160764	158879	973735
48300	163822	161886	894931
48300	162010	160156	2272014
48300	161807	160042	976088
48300	163111	161232	960912
48300	162731	160829	907884
48300	162762	160801	2266183
48300	162588	160692	2198948
48300	161383	159477	2334353
48300	161340	159488	2258555
48300	162500	160600	2238480
48300	161733	159753	918142
48300	163583	161662	2288031
48300	161533	159698	915867
48300	156326	154690	2229280
48300	161114	159324	923361
48300	161738	159860	1024975
48300	80944	80259	988632
48300	163434	161592	989557
48300	160866	158999	2322224
48300	160127	158461	974146
48300	160767	159023	2293448
48300	160852	159174	901001
48300	159551	157865	2258935
48300	162152	160366	1003016
48300	161499	159761	941020
48300	161181	159421	2294559
48400	160480	158714	890461
48400	161363	159628	2235811
48400	163020	161059	2338230
48400	159125	157382	968077
48400	162085	160184	2235127
48400	162627	160684	985053
48400	161810	159878	923270
48400	162067	160240	2234048
48400	162673	160858	1016274
48400	64837	64596	2325889
48400	162477	160637	921380
48400	160826	158990	1013123
48400	162319	160480	2260653
48400	162038	160194	2198631
48400	161446	159638	892626
48400	162283	160406	899356
48400	161599	159781	2333629
48400	142704	141396	2301966
48400	159868	158077	1004256
48400	161676	159868	1011917
48400	162673	160708	1011044
48400	160333	158570	970694
48400	160926	159106	2318487
48400	159753	157992	966994
48400	162293	160447	2257483
48400	160272	158602	990716
48400	160371	158492	950396
48400	160907	159142	924333
48400	162020	160095	2215678
48400	163280	161293	948268
48400	158036	156411	2265776
48400	162969	161061	888139
48400	162649	160858	1024434
48400	161869	160077	954529
48400	160559	158797	2238187
48400	162197	160321	2319164
48400	163194	161330	2261453
48400	161060	159259	909922
48400	161788	159906	2289413
48400	146492	145101	2223878
48400	162594	160637	2216344
48400	161228	159448	892529
48400	160795	159025	940085
48400	161605	159746	2294188
48400	164173	162297	905117
48400	162570	160606	907531
48400	163209	161367	2297015
48400	162229	160360	948645
48400	164112	162201	912805
48400	161568	159710	1003603
48500	162541	160648	2265691
48500	161605	159868	2201878
48500	160728	158946	928503
48500	159646	157994	2202311
48500	161575	159804	2299069
48500	161012	159189	890381
48500	161719	159883	911487
48500	146321	144954	2208138
48500	162031	160214	913260
48500	162256	160313	2343503
48500	163539	161548	934548
48500	160712	158958	903334
48500	160423	158650	891043
48500	163424	161487	903550
48500	163003	161087	977133
48500	159846	158038	931525
48500	146589	145143	889628
48500	161658	159745	969416
48500	158669	157000	2298784
48500	163973	162023	969940
48500	163949	161993	934840
48500	163154	161366	2325112
48500	162684	160781	945940
48500	162062	160230	2236457
48500	159999	158340	922671
48500	162738	160858	2317179
48500	161567	159706	2220860
48500	162567	160659	2315002
48500	162305	160371	949035
48500	162929	161004	2239810
48500	161705	159930	2284031
48500	146522	145023	2214479
48500	161991	160107	994496
48500	161318	159485	2316208
48500	161206	159419	2283956
48500	161799	159970	2223720
48500	161882	160131	989497
48500	145595	144176	2254197
48500	162547	160674	2222275
48500	162321	160519	2320269
48500	141759	140556	2245337
48500	161616	159841	889627
48500	159109	157402	1026864
48500	162502	160616	970880
48500	162532	160761	919251
48500	159272	157627	955400
48500	162460	160635	966637
48500	162812	160966	2246066
48500	164263	162425	2326023
48500	161621	159793	2287765
48600	162402	160581	937336
48600	157480	155869	2208961
48600	159186	157462	2221154
48600	159911	158168	893925
48600	161955	160148	2290118
48600	162361	160508	973400
48600	164410	162530	985438
48600	165044	163093	2335661
48600	161923	160152	945938
48600	162682	160935	2327899
48600	160121	158362	1032544
48600	163184	161286	968051
48600	163112	161259	903065
48600	161219	159464	967006
48600	160239	158385	1017383
48600	163663	161751	1034596
48600	161828	160077	2213454
48600	161296	159472	2327178
48600	161642	159822	2331506
48600	160780	158970	2267350
48600	162098	160267	1026514
48600	163596	161695	2306743
48600	162850	160877	940590
48600	162632	160878	2277128
48600	162762	160858	2283895
48600	162820	160985	2302096
48600	145392	144010	2267619
48600	162236	160394	2205135
48600	163395	161626	973339
48600	163557	161667	2248323
48600	142645	141433	2297115
48600	158663	156962	998700
48600	163579	161790	2284926
48600	147340	145929	2236366
48600	147278	145782	2315266
48600	161407	159645	2237228
