43700	114702	113918	998541
43700	105800	105285	438352
43700	113366	112665	416943
43700	115758	115015	394274
43800	114018	113277	296635
43800	114570	113876	963419
43800	114921	114190	484013
43800	57035	56796	1052046
43800	115236	114520	317893
43800	114139	113428	1108370
43800	112987	112293	377239
43800	115131	114414	1094898
43800	56378	56169	370864
43800	115604	114846	303251
43800	114596	113881	381704
43800	56350	56148	1049443
43800	107428	106844	1086605
43800	115383	114675	402782
43800	56913	56701	501256
43800	113171	112456	970335
43800	114249	113530	505682
43800	114801	114101	356267
43800	113221	112515	350072
43800	114311	113618	1104893
43800	114749	113944	383057
43800	114057	113383	431040
43800	113942	113286	473945
43800	114609	113841	356840
43800	56389	56204	989477
43800	56679	56455	1105956
43800	112873	112229	1022887
43800	114784	114060	959739
43800	108271	107683	301848
43800	108144	107600	1040436
43800	113676	112970	1133220
43800	114798	114030	486006
43800	112689	112116	438210
43800	112831	112181	479222
43800	107943	107375	1100012
43800	114149	113407	447583
43800	113374	112650	982715
43800	114568	113858	337054
43800	114430	113727	1010042
43800	107072	106500	418283
43800	114910	114180	979404
43800	115271	114537	1128977
43800	115317	114575	330719
43800	113893	113175	401155
43800	115426	114650	489993
43800	115322	114484	317114
43800	115127	114384	1136296
43800	115597	114829	1097974
43800	115136	114405	1087688
43800	115743	114974	306877
43900	115350	114623	330751
43900	115437	114624	323874
43900	115020	114231	1008428
43900	114723	113980	1024710
43900	114090	113399	1065923
43900	113769	113104	472279
43900	114160	113422	969937
43900	56633	56424	983859
43900	113225	112487	497802
43900	114856	114089	398577
43900	114085	113382	1122595
43900	114222	113516	292884
43900	116125	115383	387413
43900	115233	114530	991776
43900	112808	112105	1010405
43900	114134	113377	1117975
43900	115085	114390	975389
43900	114842	114108	398124
43900	114984	114266	373727
43900	113709	113003	391120
43900	113049	112364	365409
43900	115627	114921	1126537
43900	114456	113656	1144392
43900	113489	112769	500697
43900	56181	56008	1030514
43900	114888	114166	994795
43900	114096	113396	1136525
43900	114620	113896	1030236
43900	112491	111815	491450
43900	114005	113306	1025468
43900	113085	112408	1085793
43900	57175	56944	1002103
43900	114787	114099	439656
43900	114909	114184	334629
43900	113096	112476	415958
43900	113983	113281	470391
43900	114524	113862	355572
43900	57726	57433	1011036
43900	113870	113174	1005652
43900	115542	114766	303264
43900	56459	56267	1054868
43900	112631	111939	379752
43900	114996	114314	970501
43900	56367	56167	962762
43900	116182	115425	462218
43900	115151	114436	1006697
43900	115605	114894	345443
43900	114005	113278	998326
43900	115797	115108	476380
43900	111836	111290	1045855
44000	56995	56770	435779
44000	56930	56706	351880
44000	115541	114792	1115393
44000	114702	113938	297801
44000	114744	114036	358758
44000	115525	114800	483866
44000	113410	112726	1111012
44000	114082	113392	995271
44000	114266	113541	454610
44000	114885	114215	379949
44000	114642	113920	337834
44000	114423	113708	990401
44000	112119	111498	981410
44000	115095	114382	487407
44000	116871	116090	442808
44000	114356	113707	338983
44000	114134	113415	1008102
44000	56647	56446	348932
44000	113667	112998	1156039
44000	115362	114692	1119853
44000	115333	114638	387567
44000	115678	114917	1155435
44000	56726	56507	357270
44000	115846	115063	449421
44000	114503	113851	458865
44000	116609	115806	961526
44000	113319	112673	447833
44000	113705	113035	449773
44000	114619	113831	993915
44000	115660	114939	420975
44000	114707	114014	475869
44000	57596	57334	479195
44000	114639	113940	474828
44000	114408	113693	1047010
44000	114711	113962	1134446
44000	56954	56724	294424
44000	114614	113905	1122370
44000	114951	114254	373202
44000	114220	113556	1057032
44000	114100	113409	988288
44000	114917	114270	1079322
44000	114650	114000	1132438
44000	57109	56887	1070838
44000	56671	56454	318900
44000	114890	114066	349971
44000	114746	114036	1052393
44000	116484	115790	1062955
44000	115167	114428	976847
44000	108147	107572	486654
44000	56909	56713	451283
44100	115235	114487	394272
44100	108735	108174	433019
44100	114301	113643	402445
44100	116241	115457	473373
44100	114972	114198	1094041
44100	115362	114600	294988
44100	113602	112897	1044440
44100	115125	114415	371876
44100	115331	114663	315157
44100	116655	115890	1047587
44100	115631	114898	1095444
44100	116171	115423	391128
44100	115881	115204	1055619
44100	115697	115000	1009901
44100	115936	115173	1050030
44100	114201	113573	976317
44100	113618	112916	323159
44100	115180	114468	373760
44100	114731	114055	1035767
44100	114136	113439	509531
44100	115764	115022	501200
44100	114460	113743	449837
44100	116705	115946	505509
44100	114075	113403	1124224
44100	114224	113512	424294
44100	115992	115189	998542
44100	115472	114717	1166596
44100	114907	114238	294940
44100	117203	116447	1054881
44100	114528	113863	381238
44100	114578	113898	1111443
44100	115378	114642	1074880
44100	56880	56684	1055443
44100	114674	113994	1122085
44100	113912	113221	494411
44100	115654	114906	1047402
44100	113881	113207	355795
44100	111946	111311	1069625
44100	116190	115442	354409
44100	115733	114940	1059244
44100	115208	114446	971989
44100	115733	115004	1110573
44100	115003	114293	1035248
44100	113868	113242	319347
44100	107813	107229	466717
44100	117372	116566	392975
44100	114323	113680	1109999
44100	114410	113752	367775
44100	114718	114007	339813
44100	114690	113979	1143446
44200	115413	114656	301463
44200	114644	113894	1114011
44200	115602	114869	1117978
44200	115290	114482	385761
44200	114335	113622	1035415
44200	114139	113461	988205
44200	114179	113486	974007
44200	114102	113415	356992
44200	116006	115263	1075701
44200	114113	113457	309459
44200	115963	115256	1110660
44200	118048	117302	1140678
44200	114745	114084	1106782
44200	115432	114716	1089837
44200	116256	115537	490005
44200	57354	57137	410257
44200	115630	114915	1167553
44200	115288	114569	310822
44200	115931	115205	1172494
44200	114618	113922	386480
44200	115726	115093	505008
44200	115156	114492	372170
44200	116136	115365	1048893
44200	115100	114385	1026235
44200	113709	113050	1160322
44200	115215	114481	1129037
44200	115775	115049	1164052
44200	114681	113993	299651
44200	115561	114786	465864
44200	115181	114463	964527
44200	115583	114850	1053848
44200	117196	116387	1116196
44200	115034	114319	311744
44200	116926	116155	348017
44200	108281	107714	1095031
44200	115258	114488	348436
44200	114680	113954	408358
44200	115839	115132	442731
44200	114986	114287	342074
44200	114689	113948	401613
44200	108620	108070	442932
44200	114094	113406	981892
44200	113528	112893	490128
44200	115492	114718	332879
44200	112213	111579	1157224
44200	114663	113972	1034778
44200	114639	113907	451213
44200	115670	114934	1068388
44200	113858	113181	1095013
44200	116176	115408	474313
44300	57504	57252	1060743
44300	114862	114172	982466
44300	115632	114888	1020822
44300	109039	108431	1042098
44300	108716	108177	448382
44300	114455	113804	405719
44300	116536	115768	1171329
44300	115672	114964	1110154
44300	113934	113302	320507
44300	112100	111505	1000303
44300	115064	114399	990824
44300	115957	115229	507393
44300	116002	115249	483499
44300	116282	115516	357167
44300	115503	114830	515006
44300	109862	109242	1068122
44300	108188	107630	1098091
44300	115229	114510	299303
44300	115364	114678	306352
44300	114796	114057	1057276
44300	115895	115139	1125324
44300	116831	116112	1132010
44300	116152	115405	1169833
44300	114486	113754	512122
44300	110497	109853	1064205
44300	114214	113486	991116
44300	109550	108985	437772
44300	116122	115383	1124773
44300	108794	108230	351912
44300	116458	115654	402838
44300	116548	115843	1098657
44300	115343	114593	1052776
44300	114544	113864	428441
44300	115767	115027	399764
44300	50127	50082	463355
44300	110416	109837	320598
44300	108402	107823	1037170
44300	109986	109393	515763
44300	108704	108158	989137
44300	115231	114547	423321
44300	116832	116076	1043545
44300	116394	115667	1053280
44300	107747	107184	973212
44300	116007	115287	384737
44300	109380	108764	984620
44300	115612	114901	400842
44300	115417	114687	464163
44300	116209	115446	357691
44300	109870	109294	969201
44300	108231	107656	466797
44400	116460	115758	301271
44400	115085	114353	483557
44400	115703	114933	1155494
44400	114756	114115	975089
44400	115326	114661	971462
44400	116925	116183	408824
44400	114689	113974	300457
44400	115325	114731	1026345
44400	116753	115971	387647
44400	114771	114078	1160594
44400	113718	113010	1072875
44400	115640	114922	1023371
44400	116633	115961	367935
44400	114320	113718	1067736
44400	116274	115467	1083005
44400	110684	110068	1012549
44400	114635	113911	419508
44400	50107	50080	448744
44400	112527	111955	990741
44400	115126	114441	1115473
44400	113870	113230	1035803
44400	115992	115258	1070444
44400	56628	56455	1093731
44400	108809	108218	962153
44400	108882	108318	1070665
44400	107617	107050	1168117
44400	114647	114034	969387
44400	108379	107822	297330
44400	115296	114644	501445
44400	114152	113488	1021521
44400	115028	114319	1019490
44400	114040	113365	1117492
44400	115896	115186	402196
44400	114454	113766	987827
44400	116581	115866	389301
44400	115319	114619	503116
44400	116664	115880	1105608
44400	115521	114832	464043
44400	108503	107957	1127837
44400	117925	117163	1030096
44400	57494	57280	413105
44400	114880	114158	1122430
44400	114337	113636	398475
44400	115541	114807	1137603
44400	115253	114587	1050097
44400	115371	114671	1077744
44400	114783	114078	1107022
44400	115346	114636	1174110
44400	116579	115852	427218
44400	115381	114737	321047
44500	116346	115635	406036
44500	116969	116273	1172118
44500	113642	112985	970378
44500	116251	115544	384800
44500	113835	113141	342716
44500	116862	116211	1126306
44500	115540	114799	971052
44500	116155	115440	441971
44500	117582	116833	492578
44500	117766	117004	390025
44500	116592	115834	1139778
44500	117381	116624	1016209
44500	116702	115945	1073394
44500	113660	113011	386387
44500	117501	116714	1129555
44500	57609	57392	1097715
44500	118483	117653	312482
44500	115371	114708	1118716
44500	115311	114603	446868
44500	115594	114931	462280
44500	112657	112077	466681
44500	115300	114666	1044204
44500	119359	118544	501859
44500	114547	113865	435563
44500	114952	114265	446890
44500	115117	114430	420534
44500	115804	115089	965968
44500	116090	115391	422556
44500	116288	115562	423717
44500	114310	113640	1113361
44500	117682	116958	332453
44500	116605	115872	1035063
44500	116339	115625	1113681
44500	116716	116020	427200
44500	115036	114347	1061130
44500	115993	115340	381179
44500	116406	115654	1100175
44500	116311	115594	981436
44500	115467	114806	1032100
44500	115454	114667	334196
44500	116205	115488	371388
44500	115529	114853	1120114
44500	114703	114042	418427
44500	114992	114327	401610
44500	118836	118070	366348
44500	116547	115813	1075969
44500	117090	116281	1020409
44500	117297	116529	506879
44500	114552	113882	396702
44500	118293	117535	414300
44600	114866	114180	498404
44600	115355	114668	473396
44600	115627	114972	1048407
44600	116282	115549	1127567
44600	116878	116174	985171
44600	117180	116463	501642
44600	117055	116433	1163624
44600	117705	116991	1122637
44600	115944	115219	1179756
44600	116771	116079	1070517
44600	117030	116282	321326
44600	114018	113430	1130691
44600	115984	115238	1169427
44600	116756	116045	1097192
44600	115649	115011	363868
44600	116053	115337	506765
44600	116584	115852	1117490
44600	116277	115534	1058379
44600	117340	116606	1097462
44600	108883	108356	476935
44600	117193	116477	970398
44600	116232	115519	1116850
44600	114642	113901	1116741
44600	116763	116048	1113350
44600	110949	110388	974917
44600	116399	115585	409447
44600	115587	114893	467546
44600	116120	115431	1121365
44600	115905	115273	1142060
44600	116408	115723	1072045
44600	115656	114968	970364
44600	108399	107886	463467
44600	117471	116755	500353
44600	115880	115247	330700
44600	114524	113857	365455
44600	115223	114483	1024337
44600	115598	114870	372533
44600	115305	114589	388125
44600	116522	115756	1092247
44600	117288	116549	1111600
44600	116694	115987	462628
44600	115621	114915	984554
44600	116658	115933	1044602
44600	110554	109978	416163
44600	117024	116284	416060
44600	116356	115645	506706
44600	116846	116128	968485
44600	115543	114876	1054949
44600	117369	116612	361320
44600	117057	116304	1052797
44700	115535	114847	1037245
44700	115514	114805	1089882
44700	114876	114166	452581
44700	115371	114638	1050298
44700	117085	116361	1136992
44700	117861	117058	991769
44700	117371	116626	1130451
44700	116904	116211	1043829
44700	116520	115796	479221
44700	116467	115763	1081249
44700	116274	115623	1161533
44700	115874	115185	992718
44700	117516	116732	1119065
44700	115460	114770	1003124
44700	115537	114804	1096429
44700	113243	112616	372238
44700	115513	114805	396174
44700	114960	114331	1038865
44700	115991	115289	1182468
44700	116706	115980	1168739
44700	116725	116016	426306
44700	58135	57900	360012
44700	58756	58501	302973
44700	118223	117482	513249
44700	116786	116088	403698
44700	116838	116120	1014892
44700	116986	116256	414269
44700	117046	116283	491164
44700	115804	115082	979552
44700	116492	115771	407601
44700	58354	58100	1142019
44700	117798	117024	337191
44700	116905	116176	1092369
44700	116105	115356	1078938
44700	114902	114224	520472
44700	117244	116390	307915
44700	116979	116195	493999
44700	116829	116097	370019
44700	117627	116813	446033
44700	116336	115579	1030235
44700	116211	115536	410897
44700	116966	116193	1073758
44700	58316	58082	406427
44700	116795	116096	1185644
44700	117357	116623	1161494
44700	117066	116296	414952
44700	117946	117209	412173
44700	116352	115630	1002996
44700	116859	116203	1159581
44700	116044	115266	356938
44800	116846	116160	1067293
44800	116860	116184	326730
44800	115509	114868	1036428
44800	116335	115689	352224
44800	118924	118156	1188729
44800	116974	116294	313894
44800	115826	115158	502933
44800	117214	116495	1026983
44800	117582	116780	341599
44800	116288	115569	505294
44800	117251	116573	404037
44800	115927	115196	1057346
44800	117291	116593	306825
44800	117889	117098	1151362
44800	118414	117712	378458
44800	117234	116547	321232
44800	116633	115838	1022978
44800	115886	115186	1152149
44800	115083	114482	464713
44800	117545	116826	1186972
44800	116065	115390	379659
44800	116371	115715	1127385
44800	118660	117902	384514
44800	118145	117367	303781
44800	116779	116114	1004680
44800	115438	114758	1085580
44800	117348	116530	1060507
44800	115841	115198	1062288
44800	110909	110301	1170865
44800	115711	115031	1021814
44800	116470	115711	452598
44800	117625	116860	1060256
44800	117286	116616	1147064
44800	115912	115219	1053546
44800	116194	115481	1163358
44800	115118	114435	458251
44800	117283	116584	302525
44800	117922	117153	432097
44800	116827	116114	973718
44800	118033	117279	1062798
44800	116628	115916	1054252
44800	114965	114328	387047
44800	117758	117038	971588
44800	117175	116419	1113792
44800	116802	116044	1024189
44800	117105	116328	1148765
44800	117172	116380	470788
44800	117125	116384	1009239
44800	118088	117384	425902
44800	116837	116118	465871
44900	116031	115386	1109038
44900	115551	114819	463943
44900	118321	117589	332279
44900	119339	118572	1181600
44900	117806	117017	329570
44900	115670	115030	393503
44900	118384	117670	484423
44900	116623	115932	1101453
44900	107280	106826	1166421
44900	58196	57974	493994
44900	117569	116780	416690
44900	58333	58114	417216
44900	116122	115392	383317
44900	117588	116820	372581
44900	118629	117899	1013035
44900	116734	116010	1152291
44900	117765	117012	474835
44900	118333	117572	1049084
44900	116225	115542	1051993
44900	115995	115293	989496
44900	116878	116146	1043203
44900	117639	116922	363836
44900	118539	117757	360472
44900	117048	116294	453677
44900	117370	116653	1020563
44900	117738	117011	474558
44900	117653	116991	1049975
44900	116159	115496	1182468
44900	117485	116808	1078276
44900	57538	57387	1146401
44900	117348	116637	433185
44900	117557	116864	974168
44900	117336	116598	449302
44900	118046	117298	390353
44900	58485	58244	306998
44900	118062	117347	988344
44900	116393	115717	1088387
44900	115926	115232	1050466
44900	115771	115095	329558
44900	115972	115306	1005547
44900	118242	117510	339666
44900	115815	115112	1063269
44900	116606	115930	427964
44900	118046	117259	1064705
44900	117168	116496	393667
44900	117175	116462	468221
44900	116691	116010	445076
44900	116624	115939	417598
44900	57981	57755	1019547
44900	57142	56960	516274
45000	118273	117511	994835
45000	116476	115828	372790
45000	117396	116751	304669
45000	118992	118147	408759
45000	117426	116763	458348
45000	117425	116603	459507
45000	115785	115100	1187076
45000	115187	114519	1146088
45000	117214	116455	363603
45000	116973	116276	384127
45000	117764	117033	1030385
45000	118153	117448	341964
45000	117698	117003	1140484
45000	117877	117147	429645
45000	116398	115663	1027664
45000	114826	114156	1053560
45000	117069	116368	408108
45000	116858	116137	324143
45000	117133	116396	338430
45000	115989	115323	1040698
45000	118879	118120	392014
45000	117295	116551	1080574
45000	109800	109254	1119365
45000	111227	110712	1194043
45000	116207	115496	1094111
45000	57984	57767	1151011
45000	116945	116308	493451
45000	116755	116021	503736
45000	117348	116651	1041726
45000	117582	116886	1071168
45000	118115	117406	1161408
45000	117344	116618	323527
45000	116364	115636	1083570
45000	111366	110731	982053
45000	118773	118059	489583
45000	117104	116440	1035082
45000	116677	115997	313730
45000	118632	117795	328050
45000	116322	115596	1021688
45000	117589	116897	1163183
45000	116959	116227	439363
45000	115636	114977	367865
45000	116864	116201	1141172
45000	115389	114711	461716
45000	116049	115401	1038187
45000	119892	119168	377439
45000	117155	116379	1151894
45000	117492	116635	1128094
45000	116953	116254	1032781
45000	116935	116226	1035693
45100	117804	117119	356294
45100	116150	115501	1037303
45100	117522	116764	1103815
45100	118889	118136	379566
45100	116201	115503	1146993
45100	111242	110609	1152254
45100	58376	58175	1132441
45100	118588	117785	475698
45100	119556	118824	421713
45100	118209	117462	1001575
45100	117088	116357	979429
45100	117873	117142	1185326
45100	118501	117724	329494
45100	116965	116232	1169684
45100	118188	117459	499417
45100	118316	117503	409407
45100	111537	110953	309761
45100	110794	110229	983901
45100	118430	117694	430428
45100	117281	116546	1195835
45100	118717	117944	994186
45100	118797	118041	1123124
45100	117884	117171	472423
45100	118760	117996	301031
45100	117176	116488	1134420
45100	117485	116751	401336
45100	118264	117509	347426
45100	118334	117605	394831
45100	110624	110085	1041051
45100	119341	118543	437713
45100	112322	111672	344031
45100	58793	58566	983070
45100	111128	110519	426601
45100	118430	117741	397936
45100	117140	116432	1166519
45100	117554	116821	977645
45100	112390	111803	1133820
45100	117689	117019	1112209
45100	117502	116812	426997
45100	118352	117629	395978
45100	120192	119416	412093
45100	112998	112383	514556
45100	117608	116864	510763
45100	111027	110481	465405
45100	118139	117357	1015102
45100	110117	109531	1074510
45100	117784	117064	454728
45100	117554	116810	1185061
45100	118914	118158	441674
45100	117929	117244	458210
45200	110070	109542	396766
45200	118362	117687	1159611
45200	118037	117309	1036720
45200	118064	117375	345890
45200	109968	109385	1047272
45200	116714	116042	384677
45200	116791	116076	1167114
45200	110780	110224	1060931
45200	58239	58054	481824
45200	119537	118727	1175451
45200	116729	116033	486305
45200	110654	110091	1137668
45200	115129	114519	1092696
45200	118032	117277	331589
45200	117282	116618	1151376
45200	117739	117051	1061807
45200	117847	117168	1074218
45200	111104	110571	363551
45200	116933	116295	374000
45200	119246	118546	321148
45200	117001	116381	1089617
45200	117615	116832	1203896
45200	117580	116893	471965
45200	117652	116893	1184395
45200	118292	117501	990535
45200	116986	116242	359695
45200	117329	116595	481268
45200	115716	115099	1002860
45200	118670	117917	1020239
45200	119045	118323	463508
45200	117408	116646	1034767
45200	118518	117808	1073228
45200	117481	116788	1022659
45200	118052	117304	478233
45200	118493	117814	1041686
45200	118874	118074	1034664
45200	115856	115239	1150361
45200	114911	114245	440991
45200	118070	117325	318908
45200	110405	109880	1007174
45200	116416	115749	1047136
45200	119048	118340	339434
45200	117998	117300	1067440
45200	117330	116640	352919
45200	116912	116275	1153732
45200	116356	115672	998720
45200	110386	109839	1161808
45200	111172	110613	1096882
45200	117498	116787	1041160
45200	119010	118266	1193810
45300	117466	116742	341894
45300	118635	117914	410805
45300	117767	117065	364791
45300	119371	118629	1141303
45300	118669	117960	1031798
45300	120571	119755	508945
45300	117786	117137	1196711
45300	118668	117910	407080
45300	116901	116188	354381
45300	110092	109561	1007921
45300	114318	113730	342924
45300	118405	117645	1167509
45300	117783	117061	406582
45300	119410	118764	509034
45300	119555	118814	403191
45300	117415	116730	1181828
45300	115489	114886	383807
45300	118298	117564	358087
45300	117200	116519	1101809
45300	119065	118347	341021
45300	117483	116767	985285
45300	118663	117939	1050018
45300	118298	117551	416063
45300	118177	117423	515577
45300	116976	116227	1132307
45300	118171	117412	343211
45300	118791	118015	985512
45300	118375	117694	1096370
45300	116483	115805	510510
45300	117991	117280	511897
45300	115308	114636	1108041
45300	120133	119346	316508
45300	117382	116664	1036841
45300	118518	117724	1105166
45300	116990	116241	410882
45300	117933	117165	348018
45300	117043	116257	1162838
45300	116582	115925	1023472
45300	118078	117340	1018919
45300	119014	118283	325674
45300	117856	117117	1162656
45300	117986	117256	501919
45300	118400	117607	1066813
45300	119496	118724	398201
45300	116620	115953	1108312
45300	117756	117057	1048408
45300	117949	117180	1143628
45300	118753	117984	1145526
45300	118421	117624	491037
45300	118483	117700	1081690
45400	58890	58676	371802
45400	118254	117535	1181432
45400	119338	118502	453488
45400	112555	111995	1053103
45400	119276	118490	991756
45400	117311	116630	437292
45400	118245	117486	341548
45400	118342	117630	512381
45400	118791	118071	326018
45400	59132	58866	1116080
45400	119164	118406	1103736
45400	118580	117839	1038372
45400	117270	116514	1197768
45400	117019	116325	473078
45400	120297	119453	446932
45400	117612	116885	336099
45400	118030	117337	1105252
45400	117849	117163	469829
45400	119357	118609	424156
45400	118813	118046	428588
45400	116444	115815	1190607
45400	118387	117700	488063
45400	117745	117036	450563
45400	117616	116924	336354
45400	118785	118118	447053
45400	117955	117193	1128119
45400	117205	116508	1174906
45400	111999	111483	420350
45400	117623	116960	413586
45400	118208	117477	1008703
45400	115375	114771	374126
45400	118830	118052	1162611
45400	116661	116006	1182389
45400	118350	117644	513775
45400	118102	117386	1191184
45400	120349	119618	1073128
45400	118645	117920	1017760
45400	117538	116822	497648
45400	118937	118205	1010636
45400	119992	119227	415068
45400	115957	115309	334536
45400	118111	117423	405180
45400	118269	117560	1030396
45400	58547	58331	345857
45400	118971	118247	319925
45400	111964	111379	1118405
45400	120185	119451	413268
45400	116041	115395	1096937
45400	118350	117547	1090200
45400	118076	117274	356749
45500	117802	117032	1019403
45500	118336	117658	1063967
45500	119160	118435	1016003
45500	117918	117207	376485
45500	118763	117994	1110032
45500	116372	115705	1083697
45500	119264	118525	480668
45500	118884	118178	1021837
45500	119460	118718	434810
45500	118820	118080	408915
45500	117971	117264	1019709
45500	118512	117814	489111
45500	118435	117720	527963
45500	120018	119314	428845
45500	118378	117703	399534
45500	120150	119438	1192911
45500	58939	58721	353323
45500	117735	116997	1102597
45500	117149	116531	444131
45500	118754	117975	476623
45500	116497	115831	1022122
45500	119243	118540	1099528
45500	118196	117547	331436
45500	118462	117750	410248
45500	119083	118395	992702
45500	119436	118676	1030900
45500	59066	58833	410580
45500	118549	117880	453631
45500	118706	117950	402408
45500	117901	117177	440959
45500	118239	117531	494816
45500	117131	116403	1032593
45500	119302	118555	998095
45500	118193	117481	389240
45500	113841	113312	1057462
45500	119366	118620	1079977
45500	118325	117632	484130
45500	118016	117265	1149905
45500	118361	117596	1082506
45500	118508	117740	487602
45500	118188	117523	353666
45500	117926	117269	385944
45500	119900	119167	307677
45500	118777	118084	313867
45500	118829	118126	378235
45500	118269	117522	1134128
45500	119268	118540	1103622
45500	117493	116837	451685
45500	118278	117561	449826
45500	119243	118554	352340
45600	118943	118266	1118835
45600	119868	119136	1145072
45600	119623	118875	384283
45600	118090	117375	443278
45600	111534	110992	406356
45600	52318	52244	1080829
45600	112885	112298	994877
45600	117310	116717	1048066
45600	118720	118003	1035806
45600	118684	117989	454938
45600	118908	118222	1168515
45600	118129	117471	390182
45600	52188	52116	363942
45600	52094	52036	1158225
45600	118490	117769	501468
45600	116930	116235	470612
45600	111461	110913	438840
45600	112475	111906	1149806
45600	118148	117498	1060540
45600	110342	109784	997092
45600	112416	111845	1189780
45600	117562	116909	1139995
45600	111910	111292	1003083
45600	119551	118820	449145
45600	111595	111064	368513
45600	52004	51955	500401
45600	111885	111280	1019051
45600	118893	118179	1164526
45600	59540	59277	1097423
45600	119378	118652	1197588
45600	118721	118047	345602
45600	112819	112221	1121998
45600	120146	119413	501344
45600	111668	111156	528313
45600	110341	109766	1118111
45600	118751	118055	998274
45600	58826	58645	1040850
45600	112165	111566	1029733
45600	117883	117201	1134024
45600	111820	111284	1106768
45600	52111	52062	377366
45600	113358	112766	1003652
45600	119904	119169	1156438
45600	113569	112995	1018475
45600	110735	110218	457799
45600	119052	118303	1174399
45600	118435	117765	1197889
45600	117648	116975	471210
45600	119607	118842	1105437
45600	112169	111655	426842
45700	117296	116585	996872
45700	118266	117514	449376
45700	118724	118017	1096350
45700	113774	113112	516875
45700	119491	118719	1003191
45700	119299	118534	1011124
45700	117366	116708	1076943
45700	119931	119143	1053350
45700	118155	117453	1111196
45700	120346	119662	457283
45700	118366	117671	994213
45700	118335	117673	1091613
45700	117894	117188	359646
45700	120459	119703	1093485
45700	118335	117633	458990
45700	117986	117323	1106132
45700	118431	117737	1048498
45700	117764	117142	422134
45700	120067	119306	1211881
45700	119053	118313	327334
45700	118198	117541	1203722
45700	117357	116731	1105057
45700	113075	112479	442131
45700	118312	117583	317197
45700	119561	118815	375109
45700	118386	117701	379016
45700	119461	118742	333964
45700	118395	117736	1097484
45700	117388	116726	1167371
45700	118157	117459	383366
45700	118689	117989	1197309
45700	117198	116510	1175459
45700	118516	117771	353703
45700	118402	117740	1168349
45700	118826	118097	1187235
45700	118971	118272	1034372
45700	119667	118962	1042336
45700	119719	118973	1099684
45700	118306	117677	447571
45700	118745	118022	1156019
45700	117534	116821	436236
45700	120053	119365	1135002
45700	118940	118249	1081892
45700	119201	118458	436366
45700	116495	115910	327315
45700	117471	116779	1058377
45700	117423	116780	1173457
45700	120337	119555	386912
45700	119357	118692	1141134
45700	118611	117966	372154
45800	118337	117694	308992
45800	118816	118084	1069579
45800	58396	58224	332858
45800	118268	117596	1122369
45800	119581	118842	1066521
45800	119647	118956	479034
45800	119210	118491	1154150
45800	120545	119832	443353
45800	118298	117562	1188173
45800	121317	120590	343143
45800	118050	117366	1039146
45800	121707	120963	332474
45800	57821	57673	367954
45800	58433	58266	999656
45800	119624	118857	404259
45800	118613	117935	499152
45800	119032	118279	1168401
45800	118064	117372	1209117
45800	118657	117917	396660
45800	119220	118486	1060508
45800	117464	116831	996408
45800	118968	118233	397587
45800	117432	116765	503605
45800	58932	58763	485072
45800	120131	119395	1042201
45800	117981	117295	995678
45800	58432	58263	423470
45800	120744	119946	1110562
45800	119860	119111	1058633
45800	117933	117271	448121
45800	117610	116975	427158
45800	118610	117938	431578
45800	118814	118066	373127
45800	118677	117965	474791
45800	121241	120523	1069702
45800	119879	119137	1073409
45800	120167	119363	1196936
45800	119820	119059	1187844
45800	121350	120545	420207
45800	118431	117701	388355
45800	119056	118343	444014
45800	118581	117794	480095
45800	116766	116159	498005
45800	59672	59434	332731
45800	118775	118083	327019
45800	58528	58353	462500
45800	118464	117724	1105196
45800	58545	58394	1030826
45800	120130	119449	1012182
45800	120516	119733	1172105
45900	120583	119833	461105
45900	118241	117597	336758
45900	120390	119669	319586
45900	112958	112409	329893
45900	116917	116279	1079116
45900	120690	119971	404448
45900	117378	116758	446292
45900	112986	112433	1011077
45900	119397	118691	1096704
45900	119659	118969	1109229
45900	118180	117478	1154000
45900	120787	120059	414067
45900	118924	118209	1151805
45900	119735	119013	474476
45900	118941	118280	474276
45900	118716	117987	1135284
45900	118580	117937	510020
45900	120199	119497	1141840
45900	117780	117142	1140661
45900	121481	120739	504838
45900	118282	117617	1001177
45900	118519	117859	1180318
45900	120963	120160	1031755
45900	118402	117782	1042735
45900	117574	116934	427609
45900	118905	118217	449916
45900	117239	116599	1179760
45900	118393	117705	1066816
45900	112550	111991	367455
45900	117686	117033	333541
45900	118365	117716	326529
45900	120078	119338	1176492
45900	118403	117744	1188286
45900	117695	117113	350325
45900	113688	113146	1092017
45900	117456	116828	462945
45900	111842	111304	439264
45900	119616	118884	449039
45900	119759	119105	373252
45900	112841	112332	350521
45900	119039	118383	1142936
45900	117615	116941	1193229
45900	119446	118752	517110
45900	119530	118754	1047910
45900	119765	119050	1194177
45900	117849	117170	365374
45900	118750	118145	342120
45900	117373	116696	1115578
45900	121372	120626	1141863
45900	119308	118599	1126477
46000	120169	119430	1117719
46000	119201	118435	375993
46000	118671	117999	428817
46000	119889	119091	1051425
46000	120567	119864	415613
46000	120664	119946	1181417
46000	120339	119544	1211235
46000	117415	116796	1106143
46000	119212	118546	515138
46000	121148	120405	333101
46000	119331	118578	474016
46000	119496	118775	388658
46000	120887	120096	1101954
46000	120556	119797	455623
46000	118463	117750	1036839
46000	118037	117363	386540
46000	118130	117467	1033623
46000	119393	118696	1119739
46000	120498	119706	353714
46000	119166	118439	325712
46000	120873	120162	1200117
